B;018;406258;14;20210201 01:00;;;864;WARRIGAL RANGE RD;BROGO;2550;40.01;H;20201209;20210122;819000;RU1;R;RESIDENCE;;BUH;;0;AQ741960;
B;018;406268;21;20240401 01:07;;;1150;WARRIGAL RANGE RD;BROGO;2550;5.325;H;20240131;20240328;520000;RU2;R;RESIDENCE;;BVC;;0;AT944018;
B;018;406290;22;20181001 01:19;;;140;STOCKRIDGE RD;BROGO;2550;40.45;H;20180705;20180919;649000;RU1;3;FARM;;BUH;;0;AN722264;
B;018;3752718;34;20181001 01:19;;;13150;PRINCES HWY;BROGO;2550;104.3;H;20180918;20180921;305000;RU1;R;RESIDENCE;;BUH;;0;AN729936;
B;018;3405582;5;20211101 01:26;;;198;HORE LACEYS RD;BROGO;2550;42.24;H;20210803;20211022;945000;RU1;R;RESIDENCE;;BUH;;0;AR547091;
B;018;4161383;1;20220502 08:26;;;90;RAMBLE LANE;BROGO;2550;138.112;H;20210421;20220421;1200000;RU1;3;FARM;;BUH;;0;AS65077;
B;018;4421636;5;20220502 08:26;;;197;STEPHENSONS LANE;BROGO;2550;9361;M;20210921;20220321;9648;;V;VACANT LAND;;;;0;AS54095;
B;018;2980113;13;20240902 01:05;;;1020;UPPER BROGO RD;BROGO;2550;18.35;H;20240628;20240823;435000;RU2;V;VACANT LAND;;BVC;;0;AU358230;
B;018;3858558;27;20201102 01:06;;;713;UPPER COBARGO RD;BROGO;2550;4.512;H;20201008;20201022;155000;RU1;V;VACANT LAND;;BUA;;0;AQ491484;
B;018;4267119;22;20200203 01:00;;;;EAGLES NEST RD;BROGO;2550;7.836;H;20191111;20191122;170000;RU2;V;VACANT LAND;;BVC;;0;AP703616;
B;018;3779206;18;20221003 01:44;;;323;HAWKS HEAD RD;BROGO;2550;78.362;H;20220818;20220929;755000;RU1;V;VACANT LAND;;BUH;;0;AS510816;
B;018;406273;11;20251103 01:08;;;88;HARRIS RD;BROGO;2550;43.92;H;20250930;20251027;1175000;RU1;R;RESIDENCE;;BUH;;;AV549419;
B;018;3465524;22;20180604 01:12;;;1949;UPPER BROGO RD;BROGO;2550;73.735;H;20180219;20180521;435000;RU2;R;RESIDENCE;;BVC;;0;AN379820;
B;018;3891163;34;20170904 01:02;;;;NEWPARK RD;BROGO;2550;5.772;H;20170727;20170825;190000;RU1;V;VACANT LAND;;BUF;;0;AM675023;
B;018;4021164;19;20180205 01:14;;;14;WATERLOO CREEK RD;BROGO;2550;26.74;H;20171208;20180117;535000;RU2;R;RESIDENCE;;BVC;;0;AN80395;
B;018;405005;15;20230605 01:09;;;30;BLANCHARDS RD;BROGO;2550;3.79;H;20230501;20230530;800000;RU1;R;RESIDENCE;;BUA;;0;AT130320;
B;018;2948366;17;20230605 01:09;RIVERVIEW;;L 1001;UPPER BROGO RD;BROGO;2550;41.74;H;20230426;20230526;400000;RU2;V;VACANT LAND;;BVC;;0;AT121850;
B;018;3325225;23;20151005 01:13;;;50;HOUSE CREEK RD;BROGO;2550;4.322;H;20150911;20150924;220000;RU1;3;FARM;;BUA;;0;AJ851771;
B;018;406259;24;20201005 01:00;;;49;EAGLES NEST RD;BROGO;2550;44.25;H;20200814;20200925;540000;RU1;R;RESIDENCE;;BUH;;0;AQ422168;
B;018;406219;31;20170306 01:02;;;1594;UPPER BROGO RD;BROGO;2550;137.6;H;20170209;20170209;140000;RU2;3;RURAL LAND;;BVC;;0;AM173924;
B;018;3645705;19;20230306 01:06;;;104;HAWKS HEAD RD;BROGO;2550;2.023;H;20221202;20230228;745000;RU1;R;RESIDENCE;;BUA;;0;AS891319;
B;018;4026720;27;20180806 01:12;;;120;WARRIGAL RANGE RD;BROGO;2550;42.973;H;20180704;20180801;538000;E3;R;RESIDENCE;;BEF;;0;AN548870;
B;018;4381071;14;20210906 01:15;;;139;EAGLES NEST RD;BROGO;2550;2;H;20210816;20210827;130000;;V;VACANT LAND;;;;0;AR373779;
B;018;403778;3;20231106 01:24;;;100;DORRIGO RD;BROGO;2550;2;H;20231003;20231031;1050000;C3;R;RESIDENCE;;BEF;;0;AT563993;
B;018;404995;14;20220207 02:03;;;1;WARRIGAL RANGE RD;BROGO;2550;2.047;H;20211217;20220128;360000;RU1;3;FARM;;BUA;;0;AR841847;
B;018;406214;20;20210607 01:00;;;1353;UPPER BROGO RD;BROGO;2550;16.32;H;20210422;20210603;690000;RU2;R;RESIDENCE;;BVC;;0;AR111504;
B;018;405030;14;20170807 01:02;;;76;STEPHENSONS LANE;BROGO;2550;2.044;H;20170531;20170720;415000;RU1;R;RESIDENCE;;BUA;;0;AM612519;
B;018;406216;17;20170807 01:02;;;1700;UPPER BROGO RD;BROGO;2550;40.47;H;20170622;20170724;140000;RU2;V;VACANT LAND;;BVC;;0;AM602342;
B;018;3975034;30;20161107 01:02;;;;HAWKS HEAD RD;BROGO;2550;5347;M;20160317;20160916;1806;;3;CLOSED ROAD;;;;0;AK876284;
B;018;2980113;21;20210208 01:00;;;1020;UPPER BROGO RD;BROGO;2550;18.35;H;20201221;20210201;106000;RU2;R;RESIDENCE;;BVC;;0;AQ766282;
B;018;405024;24;20210308 01:00;;;20;BALDWINS RD;BROGO;2550;4.273;H;20201208;20210301;545000;RU1;R;RESIDENCE;;BUA;;0;AQ837467;
B;018;405060;23;20170508 01:02;;;541;HAWKS HEAD RD;BROGO;2550;101.7;H;20170330;20170428;405000;RU1;R;RESIDENCE;;BUH;;0;AM344192;
B;018;405034;15;20240708 01:05;;;;PRINCES HWY;BROGO;2550;10;H;20240603;20240628;520000;RU1;V;VACANT LAND;;BUF;;0;AU197354;
B;018;4159595;16;20181008 01:12;;;1844;UPPER BROGO RD;BROGO;2550;8197;M;20180719;20180720;5500;;V;VACANT LAND;;;;0;AN552227;
B;018;3410640;11;20180409 01:13;APPLEGUM;;220;HORE LACEYS RD;BROGO;2550;5.088;H;20180206;20180320;460000;RU1;R;RESIDENCE;;BUF;;0;AN227331;
B;018;405035;10;20250609 01:14;;;12345;PRINCES HWY;BROGO;2550;2.801;H;20250424;20250530;750000;RU1;R;RESIDENCE;;BUA;;0;AV108505;
B;018;3602178;15;20240909 01:05;;;1844;UPPER BROGO RD;BROGO;2550;16.19;H;20240719;20240830;100000;RU2;V;VACANT LAND;;BVC;;0;AU375923;
B;018;4569735;16;20240909 01:05;;;;HAWKS HEAD RD;BROGO;2550;16.75;H;20240705;20240816;660000;;R;RESIDENCE;;;;0;AU339976;
B;018;405048;18;20171009 01:02;;;12755;PRINCES HWY;BROGO;2550;14.58;H;20170726;20170906;790000;E3;R;RESIDENCE;;BEF;;0;AM774562;
B;018;404995;19;20201109 01:01;;;1;WARRIGAL RANGE RD;BROGO;2550;2.047;H;20200730;20201030;100000;RU1;V;VACANT LAND;;BUA;;0;AQ515566;
B;018;405084;20;20201109 01:01;;;371;BLANCHARDS RD;BROGO;2550;37.84;H;20201007;20201102;515000;RU2;R;RESIDENCE;;BVC;;0;AQ520812;
B;018;406218;1;20220110 01:24;;;1495;UPPER BROGO RD;BROGO;2550;47.03;H;20211115;20211217;851000;RU2;R;RESIDENCE;;BVC;;0;AR742850;
B;018;4269584;23;20200210 01:01;;;1259;UPPER BROGO RD;BROGO;2550;1.134;H;20190909;20200113;3441;;V;VACANT LAND;;;;0;AP866877;
B;018;3529988;32;20170410 01:02;;;;NEWPARK RD;BROGO;2550;10.391;H;20170321;20170323;155000;RU1;V;VACANT LAND;;BUF;;0;AM271072;
B;018;404999;10;20230410 01:11;;;31;HOUSE CREEK RD;BROGO;2550;3.513;H;20230207;20230331;950000;RU1;R;RESIDENCE;;BUA;;0;AS974309;
B;018;403758;1;20240610 01:05;;;535;HAWKS HEAD RD;BROGO;2550;47.92;H;20240506;20240520;440000;RU1;R;RESIDENCE;;BUH;;0;AU81363;
B;018;404969;95;20250811 01:14;;;181;HORE LACEYS RD;BROGO;2550;3.974;H;20250513;20250611;450000;RU1;R;RESIDENCE;;BUA;RR;;AV137054;
B;018;406221;105;20250811 01:14;;;;UPPER BROGO RD;BROGO;2550;48.56;H;20250529;20250530;80000;RU2;R;RESIDENCE;;BVC;RZP;;AV111047;
B;018;406266;106;20250811 01:14;;;1062;WARRIGAL RANGE RD;BROGO;2550;59.56;H;20250514;20250613;1600000;RU2;R;RESIDENCE;;BVC;RRI;;AV146100;
B;018;406294;9;20230911 01:05;;;244;STOCKRIDGE RD;BROGO;2550;42.53;H;20230619;20230830;1975000;RU1;3;FARM;;BUH;;0;AT397407;
B;018;3752718;12;20230911 01:05;;;13150;PRINCES HWY;BROGO;2550;104.3;H;20230804;20230904;612500;RU1;R;RESIDENCE;;BUH;;0;AT408737;
B;018;405025;19;20180312 01:14;;;3;MCLEODS RD;BROGO;2550;5.724;H;20180227;20180305;185000;RU1;R;RESIDENCE;;BUF;;0;AN175406;
B;018;3752718;31;20180312 01:14;;;413;PRINCES HWY;BROGO;2550;104.3;H;20180214;20180301;365000;RU1;R;RESIDENCE;;BUH;;0;AN167855;
B;018;4025558;25;20170612 01:03;;;662;HAWKS HEAD RD;BROGO;2550;1.223;H;20170215;20170329;330000;E3;V;VACANT LAND;;BEF;;0;AM452244;
B;018;3779205;15;20161212 01:02;;;323;HAWKS HEAD RD;BROGO;2550;5.158;H;20161006;20161121;110000;RU1;V;VACANT LAND;;BUF;;0;AK965696;
B;018;406269;9;20230313 01:06;;;1160;WARRIGAL RANGE RD;BROGO;2550;11.42;H;20230209;20230303;750000;RU2;R;RESIDENCE;;BVC;;0;AS899639;
B;018;3858558;12;20240513 01:05;;;713;UPPER COBARGO RD;BROGO;2550;4.512;H;20240327;20240508;350000;RU1;V;VACANT LAND;;BUA;;0;AU51092;
B;018;4069824;23;20171113 01:13;;;422;BLANCHARDS RD;BROGO;2550;3.5;H;20170426;20171107;365000;RU2;R;RESIDENCE;;BVA;;0;AM865369;
B;018;4021164;11;20221114 01:05;;;14;WATERLOO CREEK RD;BROGO;2550;26.74;H;20220928;20221109;1200000;RU2;R;RESIDENCE;;BVC;;0;AS618335;
B;018;4518186;9;20240115 01:05;;;;NEWPARK RD;BROGO;2550;114.595;H;20231110;20231213;400000;RU1;3;FARM;;BUH;;0;AT688541;
B;018;4025557;22;20170515 01:03;;;662;HAWKS HEAD RD;BROGO;2550;48.32;H;20170215;20170329;330000;;R;RESIDENCE;;;;0;AM297056;
B;018;4161382;11;20181015 01:11;;;;RAMBLE LANE;BROGO;2550;2.012;H;20180509;20180831;5021;;3;CROWN LAND;;;;0;AN716138;
B;018;4025557;15;20181015 01:11;;;662;HAWKS HEAD RD;BROGO;2550;48.32;H;20180809;20181008;400000;E3;R;RESIDENCE;;BEF;;0;AN766805;
