B;118;1250233;5;20161003 01:05;;;103;FERNDALE LANE;TALLWOOD;2798;38.24;H;20160813;20160923;901000;RU1;R;RESIDENCE;;RHN;;0;AK796187;
B;118;3917679;3;20160404 01:13;;;;CARCOAR RD;TALLWOOD;2798;1.155;H;20150511;20160219;4861;;V;VACANT LAND;;;;0;AK292391;
B;118;3878612;17;20151005 01:16;;;;MATTHEWS RD;TALLWOOD;2798;111.9;H;20150820;20150914;950000;;3;FARM/RURAL;;;;0;AJ831068;
B;118;3883844;4;20200706 01:01;;;497;CARCOAR RD;TALLWOOD;2798;91.07;H;20200331;20200701;1625000;RU1;3;FARM;;RHN;;0;AQ216264;
B;118;3485680;2;20170807 01:04;;;405;CARCOAR RD;TALLWOOD;2798;104.285;H;20170526;20170707;1385000;RU1;3;FARM;;RRN;;0;AM601532;
B;118;6031307;2;20251208 01:07;;;253;BENEREE RD;TALLWOOD;2798;49.82;H;20250912;20251009;670000;;3;FARM;;;;;AV498158;
B;118;1249965;3;20180409 01:15;COORAMILLA;;167;BENEREE RD;TALLWOOD;2798;319.22;H;20171204;20180403;2500000;RU1;R;RESIDENCE;;RRN;;0;AN231779;
B;118;1250234;5;20170911 01:04;;;80;FERNDALE LANE;TALLWOOD;2798;40.49;H;20170717;20170828;475000;RU1;V;VACANT LAND;;RHN;;0;AM696391;
B;118;4102987;5;20180312 01:16;;;90;TALLWOOD RD;TALLWOOD;2798;156.4;H;20171124;20180228;2465000;;3;FARM;;;;0;AN153971;
B;118;3694369;6;20251013 01:07;;;54;SOUTHS LANE;TALLWOOD;2798;66.946;H;20250828;20251009;2000000;RU1;3;FARM;;RHN;;;AV495474;
B;118;4530681;4;20241014 01:06;;;150;SOUTHS LANE;TALLWOOD;2798;65.984;H;20240716;20241004;175000;RU1;3;FARM;;RHN;;0;AU472195;
B;118;1250233;3;20251215 01:08;;;103;FERNDALE LANE;TALLWOOD;2798;38.24;H;20251208;20251210;1700000;RU1;3;FARM;;RHN;;;AV698245;
B;118;4530681;6;20240219 01:05;;;;DICKSONS LANE;TALLWOOD;2798;65.984;H;20231208;20240119;825000;;3;FARM;;;;0;AT771917;
B;118;1250248;3;20180319 01:13;WEEBRAE;;76;KINGHAMS LANE;TALLWOOD;2798;3.291;H;20180212;20180312;620000;RU1;R;RESIDENCE;;RSA;;0;AN184016;
B;118;3939672;8;20160620 01:05;;;;WARBURTONS LANE;TALLWOOD;2798;3.292;H;20151011;20160506;4263;;V;VACANT LAND;;;;0;AK475976;
B;118;6008110;3;20251020 01:07;;;;BENEREE RD;TALLWOOD;2798;25.35;H;20250605;20250717;975000;;V;VACANT LAND;;;;;AV250685;
B;118;3883845;2;20220321 04:08;;;474;MATTHEWS RD;TALLWOOD;2798;38.15;H;20220202;20220316;2200000;RU1;3;FARM;;RHN;;0;AR964587;
B;118;3929974;5;20160523 01:16;;;;WILSONS LANE;TALLWOOD;2798;8930;M;20151027;20160429;10195;;V;VACANT LAND;;;;0;AK424501;
B;118;3883844;7;20151026 01:08;;;;MATTHEWS RD;TALLWOOD;2798;91.07;H;20150831;20151002;720000;;3;FARM LAND;;;;0;AJ892643;
B;118;4250772;2;20251229 01:07;;;110;BENEREE RD;TALLWOOD;2798;220.64;H;20251107;20251219;2212500;RU1;R;RESIDENCE;;RRN;;;AV741659;
B;118;3502520;3;20251229 01:07;;;136;BENEREE RD;TALLWOOD;2798;34.44;H;20251107;20251219;2212500;RU1;3;FARM;;RHN;;;AV741862;
B;118;1249959;2;20170130 01:03;;;364;DICKSONS LANE;TALLWOOD;2798;37.72;H;20161110;20161221;570000;RU1;R;RESIDENCE;;RHN;;0;AM76977;
B;118;3859067;7;20150810 01:13;;;150;DICKSONS LANE;TALLWOOD;2798;75.12;H;20150601;20150629;740000;RU1;R;RESIDENCE;;RHN;;0;AJ632716;
B;118;2873183;20;20011203 12:58;;;317;TALLWOOD RD;TALLWOOD;2798;3.409;H;20010911;20011019;70000;;V;VACANT LAND;;;;;8070463;
B;118;2873184;13;20020402 12:58;WINDELLA;;307;TALLWOOD RD;TALLWOOD;2798;40.07;H;20011114;20020109;170000;R;V;VACANT LAND;;HF;;;8380010;
B;118;1250233;1;20030716 11:43;NEW FERNDALE;;103;FERNDALE LANE;TALLWOOD;2798;38.24;H;20030422;20030527;350000;R;3;FARM/RURAL;;HE;;0;9679148;
B;118;1250248;2;20041216 08:33;;;84;KINGHAMS LANE;TALLWOOD;2798;3.291;H;20041102;20041130;340000;R;R;RESIDENCE;;HB;;0;AB149827;
B;118;1249959;1;20040301 11:48;;;364;DICKSONS LANE;TALLWOOD;2798;37.72;H;20040113;20040210;370000;R;R;RESIDENCE;;HE;;0;AA427673;
B;118;1249960;1;20040802 12:04;;;361;DICKSONS LANE;TALLWOOD;2798;56.91;H;20040511;20040622;275000;R;3;;;HF;;0;AA793957;
B;118;1249957;1;20050601 11:14;;;337;DICKSONS LANE;TALLWOOD;2798;15.7;H;20050228;20050408;350000;R;R;RESIDENCE;;HC;;0;AB467371;
