B;093;984138;34;20020716 15:11;;;4;GILWINGA DR;BAYVIEW HEIGHTS;2104;2.024;H;20020513;20020705;3220000;R;R;RESIDENCE;;RB;;;8752696;
B;093;2777685;41;20050104 11:42;;;8;BARKALA RD;BAYVIEW HEIGHTS;2104;4000;M;20041105;20041217;1700000;R;R;RESIDENCE;;RB;;0;AB174689;
B;093;2777692;65;20040217 11:38;;;15;BARKALA RD;BAYVIEW HEIGHTS;2104;5846;M;20030818;20031231;685000;R;V;VACANT LAND;;RB;;0;AA380543;
B;093;2777681;42;20040116 12:28;;;4;BARKALA RD;BAYVIEW HEIGHTS;2104;4200;M;20030823;20031223;575000;R;V;VACANT LAND;;RB;;0;AA298184;
B;093;2777693;43;20040116 12:28;;;16;BARKALA RD;BAYVIEW HEIGHTS;2104;4005;M;20030819;20031215;675000;R;R;RESIDENCE;;RB;;0;AA282153;
B;093;2777684;63;20040202 11:45;;;7;BARKALA RD;BAYVIEW HEIGHTS;2104;4000;M;20030916;20031218;617500;R;V;VACANT LAND;;RB;;0;AA326708;
B;093;2777688;34;20050418 10:29;;;11;BARKALA RD;BAYVIEW HEIGHTS;2104;4089;M;20050124;20050306;640000;R;V;VACANT LAND;;RB;;0;AB364360;
B;093;2777683;43;20050301 09:36;;;6;BARKALA RD;BAYVIEW HEIGHTS;2104;4102;M;20041220;20050211;800000;R;V;VACANT LAND;;RB;;0;AB291271;
B;093;984150;26;20050201 14:58;;;18;GILWINGA DR;BAYVIEW HEIGHTS;2104;4047;M;20040802;20041221;1545000;R;R;RESIDENCE;;RB;;0;AB211997;
B;093;984138;17;20050718 12:29;;;4;GILWINGA DR;BAYVIEW HEIGHTS;2104;2.024;H;20050624;20050624;4550000;R;R;RESIDENCE;;RB;;0;AB572151;
B;093;2777690;1;20051116 01:09;;;13;BARKALA RD;BAYVIEW HEIGHTS;2104;4003;M;20050711;20051021;770000;R;R;RESIDENCE;;RB;;0;AB874057;
B;093;984152;22;20060816 01:09;;;16;GILWINGA DR;BAYVIEW HEIGHTS;2104;4091;M;20060310;20060710;1335000;R;R;RESIDENCE;;RB;;0;AC457886;
B;093;984153;23;20060816 01:09;;;15;GILWINGA DR;BAYVIEW HEIGHTS;2104;4047;M;20051209;20060608;2200000;R;R;RESIDENCE;;RB;;0;AC377001;
B;093;984155;12;20060201 01:14;;;14;GILWINGA DR;BAYVIEW HEIGHTS;2104;4096.6;M;20050910;20060117;2170000;R;R;RESIDENCE;;RB;;0;AC70343;
B;093;2777689;2;20060916 01:09;;;12;BARKALA RD;BAYVIEW HEIGHTS;2104;4001;M;20060722;20060830;660000;R;V;VACANT LAND;;RB;;0;AC574960;
