B;149;1660162;3;20080721 01:12;;;260;RODGERS RD W;TALLOWWOOD RIDGE;2453;106.8;H;20080328;20080619;1200000;R;3;RURAL;;RC;;0;AE76308;
B;149;1660168;4;20081020 01:13;;;44;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;125;H;20080726;20080919;1050000;R;R;RESIDENCE;;RC;;0;AE239969;
B;149;1658869;1;20140224 01:16;;;1311;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;3.2;H;20131218;20140115;110000;RU2;V;VACANT LAND;;RLH;;0;AI389650;
B;149;1660154;4;20140609 01:17;;;776;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;101.5;H;20140416;20140523;300000;E3;V;VACANT LAND;;EMP;;0;AI626975;
B;149;1658870;1;20151116 01:18;;;1225;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;6.188;H;20151007;20151105;385000;RU2;R;RESIDENCE;;RLH;;0;AJ977548;
B;149;1658874;1;20160815 01:04;;;1318;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;70.95;H;20160620;20160801;350000;RU2;R;RESIDENCE;;RLL;;0;AK652758;
B;149;2959087;3;20170501 01:08;;;208;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;112.2;H;20161128;20161209;880000;RU2;R;RESIDENCE;;RLL;;0;AM45154;
B;149;1660162;3;20180416 01:16;;;260;RODGERS RD W;TALLOWWOOD RIDGE;2453;106.8;H;20180307;20180329;1375000;RU2;R;RESIDENCE;;RLL;;0;AN242310;
B;149;1660160;3;20180813 01:10;;;454;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;209.3;H;20180704;20180808;500000;RU2;R;RESIDENCE;;RLL;;0;AN566240;
B;149;1660161;1;20191202 01:01;;;326;BILLINGS RD;TALLOWWOOD RIDGE;2453;212.6;H;20191101;20191128;1500000;RU2;3;FARM;;RLL;;0;AP720958;
B;149;1660154;3;20200817 01:01;;;776;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;101.5;H;20200713;20200810;300000;E3;V;VACANT LAND;;EMB;;0;AQ305749;
B;149;1660167;4;20200817 01:01;;;406;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;108.6;H;20200626;20200812;1425000;RU2;3;FARM;;RLL;;0;AQ313127;
B;149;1660133;4;20210125 01:01;;;1043;CORAMBA RD;TALLOWWOOD RIDGE;2453;5.375;H;20201204;20210115;240000;RU2;V;VACANT LAND;;RLH;;0;AQ724711;
B;149;1658864;1;20210222 01:01;;;1313;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;12.29;H;20201218;20210216;435000;RU2;V;VACANT LAND;;RLH;;0;AQ803740;
