B;708;2023065;5;20240101 01:12;REGIS TOWERS;331;303;CASTLEREAGH ST;HAYMARKET;2000;;;20231218;20231222;462500;;R;RESIDENCE;331;;;0;AT730987;
B;708;3097211;128;20160201 01:29;;161;107;QUAY ST;HAYMARKET;2000;;;20151203;20160115;735000;;R;RESIDENCE;161;;;0;AK161834;
B;708;2023065;14;20210201 01:04;REGIS TOWERS;107;414;PITT ST;HAYMARKET;2000;;;20201123;20210122;1000000;;R;RESIDENCE;107;;;0;AQ745671;
B;708;2023065;22;20210201 01:04;REGIS TOWERS;403;303;CASTLEREAGH ST;HAYMARKET;2000;;;20181101;20210128;1100000;;R;RESIDENCE;403;;;0;AQ755869;
B;708;3097211;101;20210201 01:04;;39;107;QUAY ST;HAYMARKET;2000;;;20201207;20210122;860000;;R;RESIDENCE;39;;;0;AQ743977;
B;708;4037322;105;20210201 01:04;ST LEON;1052;1;STEAM MILL LANE;HAYMARKET;2000;135;M;20201215;20210127;1469000;;R;RESIDENCE;25;;;0;AQ751896;
B;708;3097211;108;20210201 01:04;;135;107;QUAY ST;HAYMARKET;2000;;;20201204;20210127;917000;;R;RESIDENCE;135;;;0;AQ753121;
B;708;2023065;10;20210301 01:04;REGIS TOWERS;371;303;CASTLEREAGH ST;HAYMARKET;2000;;;20201211;20210219;825000;;R;RESIDENCE;371;;;0;AQ814660;
B;708;2901694;14;20210301 01:04;;505;653;GEORGE ST;HAYMARKET;2000;;;20210112;20210223;375000;;R;RESIDENCE;38;;;0;AQ821514;
B;708;4200488;21;20210301 01:04;;501;88;HAY ST;HAYMARKET;2000;93;M;20210112;20210224;1330000;;R;RESIDENCE;23;;;0;AQ825140;
B;708;4206541;31;20240401 01:12;;903;82;HAY ST;HAYMARKET;2000;109;M;20240320;20240322;800000;;R;RESIDENCE;69;;;0;AT926994;
B;708;2023065;25;20170501 01:13;REGIS TOWERS;235;303;CASTLEREAGH ST;HAYMARKET;2000;;;20170315;20170426;1048000;;R;RESIDENCE;235;;;0;AM329905;
B;708;3022314;96;20170501 01:13;;44;91;GOULBURN ST;HAYMARKET;2000;;;20170221;20170404;1485000;;R;RESIDENCE;44;;;0;AM313968;
B;708;3097211;99;20170501 01:13;;57;107;QUAY ST;HAYMARKET;2000;;;20170122;20170331;955000;;R;RESIDENCE;57;;;0;AM307893;
B;708;3792301;134;20170501 01:13;;1602;178;THOMAS ST;HAYMARKET;2000;49;M;20170303;20170420;700000;;R;RESIDENCE;228;;;0;AM324074;
B;708;4206541;30;20230501 01:24;;1707;82;HAY ST;HAYMARKET;2000;101;M;20230318;20230421;2220000;;R;RESIDENCE;153;;;0;AT28516;
B;708;4081792;84;20230501 01:24;;3283;65;TUMBALONG BVD;HAYMARKET;2000;99;M;20230214;20230424;2120000;;R;RESIDENCE;238;;;0;AT32612;
B;708;4081792;85;20230501 01:24;;3291;65;TUMBALONG BVD;HAYMARKET;2000;54;M;20230301;20230421;830000;;R;RESIDENCE;254;;;0;AT26352;
B;708;2023065;14;20200601 01:05;REGIS TOWERS;146;414;PITT ST;HAYMARKET;2000;;;20200310;20200526;395000;;3;OFFICE;146;;;50;AQ128226;
B;708;2039719;1;20240701 01:34;;24;398;PITT ST;HAYMARKET;2000;;;20240507;20240625;830000;;R;RESIDENCE;24;;;0;AU185410;
B;708;2042308;2;20240701 01:34;THE PEAK;803;2;QUAY ST;HAYMARKET;2000;;;20240517;20240626;722000;;R;RESIDENCE;23;;;0;AU188626;
