B;102;1114440;11;20181001 01:22;GRASSMERE;;477;JOADJA RD;JOADJA;2575;49.27;H;20180824;20180921;2600000;RU2;3;FARM;;JJS;;0;AN729716;
B;102;1114514;81;20180702 01:15;KERRISDALE;;648;JOADJA RD;JOADJA;2575;38.42;H;20180511;20180622;1550000;RU2;R;RESIDENCE;;JZS;;0;AN448444;
B;102;1114461;28;20201102 01:07;SUNNYSIDE FARM;;1095;JOADJA RD;JOADJA;2575;41.2;H;20200619;20201023;2495000;RU2;R;RESIDENCE;;JKS;;0;AQ498004;
B;102;1114485;12;20160704 01:04;;;1640;JOADJA RD;JOADJA;2575;9.773;H;20160513;20160617;250000;E3;R;RESIDENCE;;EPM;;0;AK539148;
B;102;1114458;39;20211004 01:16;POPPY'S RETREAT;;1087;JOADJA RD;JOADJA;2575;20.23;H;20210730;20210924;2000000;RU2;R;RESIDENCE;;JZS;;0;AR460926;
B;102;1114471;13;20170306 01:04;KEINDERAAN;;1271;JOADJA RD;JOADJA;2575;2.201;H;20170120;20170220;575000;RU2;R;RESIDENCE;;JDS;;0;AM198903;
B;102;3912705;26;20160307 01:13;;;;JOADJA RD;JOADJA;2575;1.689;H;20140626;20160122;25222;;V;VACANT LAND;;;;0;AK228732;
B;102;1114460;18;20160208 01:16;;;2;RICHARDS LANE;JOADJA;2575;2;H;20151130;20160128;665000;RU2;R;RESIDENCE;;JDS;;0;AK188203;
B;102;1124110;40;20250908 01:06;RIVENDELL;;606;RICHARDS LANE;JOADJA;2575;2.139;H;20250714;20250904;1725000;C3;R;RESIDENCE;;KCM;;;AV393920;
B;102;4183127;2;20250210 01:01;;;20;JACKS VALLEY RD;JOADJA;2575;16.809;H;20241220;20250131;945000;C3;3;FARM;;EPM;;0;AU795681;
B;102;1114493;9;20161010 01:04;;;1261;JOADJA RD;JOADJA;2575;2.053;H;20160817;20160928;652000;RU2;R;RESIDENCE;;JDS;;0;AK798488;
B;102;4567745;42;20250811 01:16;;;;JACKS VALLEY RD;JOADJA;2575;329.59;H;20241213;20250715;6000000;C3;3;FARM;;EPM;RR;;AV241427;
B;102;1121101;165;20250811 01:16;KEREMA;;165;RICHARDS LANE;JOADJA;2575;34.4;H;20250424;20250611;2300000;RU2;3;FARM;;JZS;RR;;AV137743;
B;102;1114456;4;20211011 01:38;;;865;JOADJA RD;JOADJA;2575;2;H;20210804;20211001;2050000;RU2;R;RESIDENCE;;JAS;;0;AR482978;
B;102;3347146;38;20170612 01:06;GREENWALK;;1104;JOADJA RD;JOADJA;2575;45.3;H;20161223;20170428;1000000;RU2;R;RESIDENCE;;JJS;;0;AM439711;
B;102;4371646;33;20210712 01:01;;;;JACKS VALLEY RD;JOADJA;2575;73.21;H;20210412;20210702;1200000;;V;VACANT LAND;;;;0;AR206494;
B;102;1124109;33;20210614 01:02;;;608;RICHARDS LANE;JOADJA;2575;2.009;H;20210427;20210608;960000;E3;R;RESIDENCE;;KCM;;0;AR125358;
B;102;1114490;16;20200914 01:01;;;74;JACKS VALLEY RD;JOADJA;2575;10.47;H;20200724;20200904;1450000;E3;R;RESIDENCE;;EPM;;0;AQ369859;
B;102;1121103;29;20160815 01:03;JINDALEE;;135;RICHARDS LANE;JOADJA;2575;40.46;H;20160404;20160729;1650000;RU2;3;FARM/RURAL;;JJS;;0;AK668934;
B;102;1114479;7;20170116 01:03;;;170;JACKS VALLEY RD;JOADJA;2575;389.1;H;20161202;20161216;3300000;E3;3;FARM;;EPM;;0;AM10834;
B;102;1114506;25;20201116 01:01;;;83;HASSALL RD;JOADJA;2575;2;H;20200729;20201106;1890000;RU2;R;RESIDENCE;;JAS;;0;AQ533922;
B;102;1124109;16;20250317 01:12;;;608;RICHARDS LANE;JOADJA;2575;2.009;H;20250217;20250310;1265000;C3;R;RESIDENCE;;KCM;;0;AU879346;
