B;139;2843647;6;20240101 01:08;RIVIERA APARTMENTS;239;4;BECHERT RD;CHISWICK;2046;;;20231127;20231222;1180000;;R;RESIDENCE;239;;;0;AT732649;
B;139;1907867;28;20160201 01:22;;;2;RIVERVIEW ST;CHISWICK;2046;518.52;M;20151114;20160121;3485000;R2;R;RESIDENCE;;RPP;;0;AK172575;
B;139;1898042;34;20160201 01:22;;;88;BLACKWALL POINT RD;CHISWICK;2046;474.2;M;20151219;20160121;1990000;R2;R;RESIDENCE;;RVV;;0;AK173615;
B;139;3860946;55;20160201 01:22;;7;54;BLACKWALL POINT RD;CHISWICK;2046;143;M;20140228;20151023;600000;;R;RESIDENCE;7;;;0;AK168920;
B;139;3860946;56;20160201 01:22;;;54;BLACKWALL POINT RD;CHISWICK;2046;29;M;20150727;20160122;37700;;3;STOREROOM;25;;;0;AK177394;
B;139;2843647;2;20210301 01:01;RIVIERA APARTMENTS;396;3;BECHERT RD;CHISWICK;2046;;;20210109;20210219;967000;;R;RESIDENCE;396;;;0;AQ814387;
B;139;1903692;14;20210301 01:01;;;11;HEZLET ST;CHISWICK;2046;1039;M;20210222;20210224;2430000;R2;R;RESIDENCE;;RWW;;0;AQ823154;
B;139;2843647;1;20170501 01:06;RIVIERA APARTMENTS;1;5;BLACKWALL POINT RD;CHISWICK;2046;;;20170225;20170406;1560000;;R;RESIDENCE;80;;;0;AM313219;
B;139;1909297;30;20170501 01:07;;;26;SWANNELL AVE;CHISWICK;2046;417.3;M;20161112;20170413;2870000;R2;R;RESIDENCE;;RVV;;0;AM332087;
B;139;2981120;2;20230501 01:16;NAUTICA APARTMENTS;94;1;MANTA PL;CHISWICK;2046;;;20230328;20230426;710000;;R;RESIDENCE;94;;;0;AT34376;
B;139;2843647;20;20230501 01:16;RIVIERA APARTMENTS;184;4;DOLPHIN CL;CHISWICK;2046;;;20230327;20230424;1200000;;R;RESIDENCE;184;;;0;AT29875;
B;139;2843647;21;20230501 01:16;RIVIERA APARTMENTS;59;1;MAHER CL;CHISWICK;2046;115;M;20230310;20230421;1087000;;R;RESIDENCE;59;;;0;AT27434;
B;139;2843647;3;20240701 01:20;RIVIERA APARTMENTS;425;1;SEARAY CL;CHISWICK;2046;;;20240412;20240625;1200000;;R;RESIDENCE;425;;;0;AU184158;
B;139;1898297;21;20240701 01:20;;4;11;BORTFIELD DR;CHISWICK;2046;;;20240523;20240627;1365000;;R;RESIDENCE;4;;;0;AU193848;
B;139;1898193;17;20160801 01:06;;1;3;BORTFIELD DR;CHISWICK;2046;;;20160526;20160714;825000;;R;RESIDENCE;1;;;0;AK623168;
B;139;2843647;21;20220801 01:25;RIVIERA APARTMENTS;200;4;DOLPHIN CL;CHISWICK;2046;;;20220429;20220728;830000;;R;RESIDENCE;200;;;0;AS344693;
B;139;2843647;22;20220801 01:25;RIVIERA APARTMENTS;213;4;BECHERT RD;CHISWICK;2046;;;20220610;20220722;700000;;R;RESIDENCE;213;;;0;AS327765;
B;139;2843647;23;20220801 01:25;RIVIERA APARTMENTS;89;1;DOLPHIN CL;CHISWICK;2046;;;20220606;20220725;1219000;;R;RESIDENCE;89;;;0;AS333692;
B;139;1898358;26;20250901 01:09;;3;14;BORTFIELD DR;CHISWICK;2046;;;20250819;20250827;17000;;R;RESIDENCE;3;;;;AV366231;
B;139;1898412;6;20211101 02:09;;1;8;BORTFIELD DR;CHISWICK;2046;;;20210915;20211027;1050000;;R;RESIDENCE;1;;;0;AR560860;
B;139;3293091;27;20211101 02:09;;1;15;BLACKWALL POINT RD;CHISWICK;2046;;;20210911;20211022;2200000;;R;RESIDENCE;2;;;0;AR545882;
B;139;3860946;29;20211101 02:09;;20;54;BLACKWALL POINT RD;CHISWICK;2046;67;M;20210914;20211026;690000;;R;RESIDENCE;20;;;0;AR556843;
B;139;2981120;2;20200302 01:03;NAUTICA APARTMENTS;109;1;MANTA PL;CHISWICK;2046;;;20200123;20200221;685000;;R;RESIDENCE;109;;;0;AP916104;
B;139;3588583;4;20200302 01:03;;30;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20191227;20200221;670000;;R;RESIDENCE;30;;;0;AP916361;
B;139;1898358;5;20220502 09:16;;2;14;BORTFIELD DR;CHISWICK;2046;;;20220311;20220422;1000000;;R;RESIDENCE;2;;;0;AS69576;
B;139;1898164;10;20220502 09:16;;14;1;BORTFIELD DR;CHISWICK;2046;;;20220312;20220426;1100000;;R;RESIDENCE;14;;;0;AS73871;
B;139;1898193;23;20250602 01:16;;2;3 A;BORTFIELD DR;CHISWICK;2046;;;20250414;20250526;972000;;R;RESIDENCE;2;;;0;AV89545;
B;139;1898231;24;20250602 01:16;;14;7;BORTFIELD DR;CHISWICK;2046;;;20250411;20250523;1253050;;R;RESIDENCE;14;;;0;AV88315;
B;139;1898412;27;20250602 01:16;;31;8;BORTFIELD DR;CHISWICK;2046;;;20250417;20250528;905000;;R;RESIDENCE;31;;;0;AV100386;
B;139;1898412;14;20180702 01:16;;9;8;BORTFIELD DR;CHISWICK;2046;;;20180516;20180627;870000;;R;RESIDENCE;9;;;0;AN454756;
B;139;3588583;6;20210802 01:02;;104;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20210611;20210723;680000;;R;RESIDENCE;104;;;0;AR270284;
B;139;1898193;18;20210802 01:02;;9;3 A;BORTFIELD DR;CHISWICK;2046;;;20210501;20210726;1075000;;R;RESIDENCE;9;;;0;AR272847;
B;139;2843647;27;20210802 01:02;RIVIERA APARTMENTS;124;2;DOLPHIN CL;CHISWICK;2046;;;20210611;20210723;1070000;;R;RESIDENCE;124;;;0;AR269074;
B;139;1900568;34;20240902 01:06;;;4;EATON PL;CHISWICK;2046;543.8;M;20240809;20240823;3000000;R2;R;RESIDENCE;;RVV;;0;AU357507;
B;139;2981120;3;20171002 01:06;NAUTICA APARTMENTS;25;1;JANOA PL;CHISWICK;2046;;;20170809;20170908;1380000;;R;RESIDENCE;25;;;0;AM730407;
B;139;1898412;19;20151102 01:07;;15;8;BORTFIELD DR;CHISWICK;2046;;;20150905;20151019;710000;;R;RESIDENCE;15;;;0;AJ929542;
B;139;3860946;27;20151102 01:07;;2;54;BLACKWALL POINT RD;CHISWICK;2046;220;M;20150808;20151019;720000;;R;RESIDENCE;2;;;0;AJ928414;
B;139;3860946;28;20151102 01:07;;3;54;BLACKWALL POINT RD;CHISWICK;2046;152;M;20140829;20151019;906500;;R;RESIDENCE;3;;;0;AJ932283;
B;139;3860946;29;20151102 01:07;;13;54;BLACKWALL POINT RD;CHISWICK;2046;79;M;20140617;20151016;550000;;R;RESIDENCE;13;;;0;AJ936087;
B;139;3860946;30;20151102 01:07;;16;54;BLACKWALL POINT RD;CHISWICK;2046;166;M;20130528;20151016;620340;;R;RESIDENCE;16;;;0;AJ924373;
B;139;3860946;31;20151102 01:07;;17;54;BLACKWALL POINT RD;CHISWICK;2046;130;M;20130528;20151016;637000;;R;RESIDENCE;17;;;0;AJ936975;
B;139;1898377;18;20201102 01:07;;4;12;BORTFIELD DR;CHISWICK;2046;;;20200912;20201026;840000;;R;RESIDENCE;4;;;0;AQ499764;
B;139;1898377;19;20201102 01:07;;14;12;BORTFIELD DR;CHISWICK;2046;;;20200916;20201028;900000;;R;RESIDENCE;14;;;0;AQ506926;
B;139;1909288;34;20241202 01:06;;;6;SWANNELL AVE;CHISWICK;2046;442.6;M;20240726;20241126;4700000;R2;R;RESIDENCE;;RPP;;0;AU617236;
B;139;2843647;7;20250203 01:02;RIVIERA APARTMENTS;348;1;THE PROMENADE;CHISWICK;2046;;;20241211;20250129;800000;;R;RESIDENCE;348;;;0;AU786753;
B;139;1898852;15;20250303 01:07;;;11;BURNS CRES;CHISWICK;2046;430;M;20241022;20250221;3250000;R2;R;RESIDENCE;;RPP;;0;AU841021;
B;139;1900568;26;20210503 01:01;;;4;EATON PL;CHISWICK;2046;543.8;M;20210226;20210423;3200000;R2;R;RESIDENCE;;RVV;;0;AQ988833;
B;139;2843647;37;20210503 01:01;RIVIERA APARTMENTS;269;4;BECHERT RD;CHISWICK;2046;;;20210313;20210427;772500;;R;RESIDENCE;269;;;0;AQ995807;
B;139;3588583;14;20170703 01:05;;6;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20170506;20170619;680000;;R;RESIDENCE;6;;;0;AM501258;
B;139;3588583;15;20170703 01:05;;101;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20170506;20170619;950000;;R;RESIDENCE;101;;;0;AM505550;
B;139;3588583;6;20200803 01:01;;127;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20200623;20200730;685000;;R;RESIDENCE;127;;;0;AQ283911;
B;139;1898451;18;20161003 01:05;;5;6;BORTFIELD DR;CHISWICK;2046;;;20160723;20160915;796000;;R;RESIDENCE;5;;;0;AK782745;
B;139;2843647;25;20161003 01:05;RIVIERA APARTMENTS;102;1;DOLPHIN CL;CHISWICK;2046;;;20160430;20160603;820000;;R;RESIDENCE;102;;;0;AK792797;
B;139;2843647;26;20161003 01:05;RIVIERA APARTMENTS;69;2;SHORE RD;CHISWICK;2046;131;M;20160730;20160915;871000;;R;RESIDENCE;69;;;0;AK788021;
B;139;2843647;1;20251103 01:09;RIVIERA APARTMENTS;;32;FORTESCUE ST;CHISWICK;2046;;;20250807;20251029;2500000;;R;RESIDENCE;84;;;;AV557556;
B;139;2981120;6;20251103 01:09;NAUTICA APARTMENTS;84;1;MANTA PL;CHISWICK;2046;;;20251001;20251030;1152000;;R;RESIDENCE;84;;;;AV561557;
B;139;2981120;7;20251103 01:09;NAUTICA APARTMENTS;105;1;MANTA PL;CHISWICK;2046;;;20250917;20251024;1600000;;R;RESIDENCE;105;;;;AV543902;
B;139;1898870;12;20181203 01:13;;;41;BURNS CRES;CHISWICK;2046;543.7;M;20180929;20181121;3550000;R2;R;RESIDENCE;;RWW;;0;AN889615;
B;139;2843647;22;20181203 01:13;RIVIERA APARTMENTS;106;1;DOLPHIN CL;CHISWICK;2046;;;20181011;20181123;940000;;R;RESIDENCE;106;;;0;AN893448;
B;139;2843647;2;20160104 01:21;RIVIERA APARTMENTS;314;3;THE PROMINADE;CHISWICK;2046;;;20151102;20151214;1145000;;R;RESIDENCE;314;;;0;AK94629;
B;139;3588583;1;20210104 01:00;;96;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20200221;20201231;800000;;R;RESIDENCE;96;;;0;AQ698276;
B;139;1899250;19;20240304 01:06;;;16 A;CHISWICK ST;CHISWICK;2046;897.9;M;20231028;20240223;7210000;R2;R;RESIDENCE;;RWW;;0;AT856123;
