B;012;304331;10;20220801 01:21;;;1026;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;20.23;H;20220527;20220725;1800000;RU1;R;RESIDENCE;;RRE;;0;AS335004;
B;012;301213;9;20201102 01:06;;;893 B;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;38.09;H;20200702;20201026;750000;RU1;R;RESIDENCE;;RRE;;0;AQ502346;
B;012;304375;15;20221205 01:05;;;762;GLENNIES CREEK RD;MIDDLE FALBROOK;2330;64.77;H;20221102;20221130;1785000;RU1;3;FARM;;RRE;;0;AS679619;
B;012;3282972;13;20200706 01:00;;;1090;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;8024;M;20200526;20200702;465000;RU1;R;RESIDENCE;;RNW;;0;AQ220909;
B;012;2942436;1;20171009 01:01;;;668;GLENNIES CREEK RD;MIDDLE FALBROOK;2330;4.17;H;20170714;20170906;580000;RU1;R;RESIDENCE;;RRE;;0;AM739590;
B;012;304346;4;20211115 01:19;;;1115;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;4.15;H;20210929;20211110;663500;RU1;R;RESIDENCE;;RNW;;0;AR604932;
B;012;4192658;1;20230717 01:09;;;936;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;24.28;H;20230526;20230707;2636000;RU1;R;RESIDENCE;;RRE;;0;AT245493;
B;012;4060584;5;20170918 01:02;;;986;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;24.28;H;20170725;20170829;731000;;R;RESIDENCE;;;;0;AM703731;
B;012;304358;11;20230619 01:07;;;1038;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;4.023;H;20230405;20230609;1050000;RU1;R;RESIDENCE;;RRE;;0;AT163209;
B;012;3367439;14;20180820 01:09;;;1087;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;2.498;H;20180711;20180808;560000;RU1;R;RESIDENCE;;RNW;;0;AN579853;
B;012;301214;7;20200622 01:00;;;893 A;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;8.74;H;20200504;20200615;675000;RU1;R;RESIDENCE;;RRE;;0;AQ174205;
B;012;3903793;8;20160125 01:16;;;;GLENNIES CREEK RD;MIDDLE FALBROOK;2330;184.86;H;20151022;20151217;797500;;3;FARM;;;;0;AK112357;
B;012;4192659;3;20211025 01:04;;;941;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;37.97;H;20210916;20211021;1910500;RU1;3;FARM;;RRE;;0;AR541580;
B;012;3367439;12;20160530 01:12;;;1087;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;2.498;H;20160426;20160512;510000;RU1;R;RESIDENCE;;RNW;;0;AK451072;
