B;053;3913088;3;20160307 01:11;;;;CROCKETT RD;COREE;2710;65.56;H;20151222;20160129;9834;;3;FARM;;;;0;AK218953;
B;053;3922368;1;20180129 01:15;COOINEE WOODS;;1975;NORTH COREE RD;COREE;2710;1626.2;H;20170908;20171208;2500000;RU1;3;FARM LAND;;RP1;;0;AM985591;
B;062;4100960;1;20180305 01:12;;;;CONARGO RD;COREE;2710;1.56;H;20150505;20180202;11147;;V;VACANT LAND;;;;0;AN117097;
B;062;535324;2;20151207 01:16;;;;WILLAWA LANE;COREE;2710;257.4;H;20150617;20150731;578760;RU1;3;RURAL;;RW1;;0;AK12990;
B;062;535346;1;20170612 01:03;;;898;WILLAWA LANE;COREE;2710;202.303;H;20170331;20170605;700000;RU1;V;VACANT LAND;;RW1;;0;AM460995;
B;062;535342;1;20171023 01:02;;;670;WILLAWA LANE;COREE;2710;270.6;H;20170818;20170929;794600;RU1;3;FARM;;RW1;;0;AM794347;
B;062;535345;2;20170529 01:03;;;798;WILLAWA LANE;COREE;2710;202.393;H;20170331;20170512;550000;RU1;3;FARM LAND;;RW1;;0;AM418431;
B;262;4100817;3;20180305 01:19;;;;CONARGO RD;COREE;2710;23.93;H;20150505;20180202;11147;;V;VACANT LAND;;;;0;AN117097;
B;262;4433334;8;20220711 01:19;;;;NORTH COREE RD;COREE;2710;60.69;H;20210917;20220131;26036;;V;VACANT LAND;;;;0;AS75555;
B;262;510650;3;20250317 01:17;;;111;CONARGO RD;COREE;2710;340.3;H;20250114;20250305;2451000;RU1;3;FARM;;RW2;;0;AU870605;
B;270;4564150;1;20240805 01:09;;;534;WILLAWA LANE;COREE;2710;;;20240514;20240724;543224;;3;FARM;;;;0;AU272720;
B;270;535342;3;20210524 01:03;;;670;WILLAWA LANE;COREE;2710;270.6;H;20210225;20210518;1738490;RU1;3;FARM;;RW1;;0;AR59881;
B;270;535342;1;20230828 01:14;;;670;WILLAWA LANE;COREE;2710;270.6;H;20230711;20230824;2160000;RU1;3;FARM;;RW1;;0;AT381893;
B;062;3469362;1;20150309 01:12;;;;ALGUDGERIE RD;COREE;2710;25.36;H;20140526;20141202;2491911;RU1;3;FARM;;RP1;;0;AJ288013;
B;062;535317;3;20150309 01:12;;;1308;CONARGO RD;COREE;2710;2243;H;20140526;20141202;2491911;RU1;3;FARM;;RP1;;0;AJ288013;
B;062;2886435;1;20101025 01:30;;;1352;WILLOWS RD;COREE;2710;189.5;H;20100630;20100701;70598;R;3;FARM;;RW;;25;AF799099;
B;062;535346;1;20130304 01:25;;;898;WILLAWA LANE;COREE;2710;202.303;H;20121026;20130201;375000;RU1;3;FARM;;RW1;;0;AH554954;
B;053;510644;3;20131111 01:11;KULAROO;;1972;NORTH COREE RD;COREE;2710;1822;H;20130613;20130812;5650000;RU1;3;FARM;;RP1;;0;AI76584;
B;053;510697;4;20131111 01:11;KULAROO;;2082;CONARGO RD;COREE;2710;281.2;H;20130613;20130812;5650000;RU1;3;FARM;;RP1;;0;AI76584;
B;062;535343;1;20130930 01:08;;;534;WILLAWA LANE;COREE;2710;263.7;H;20130429;20130828;566265;RU1;3;FARM;;RW1;;0;AI42651;
B;062;535343;2;20141110 01:08;;;534;WILLAWA LANE;COREE;2710;263.7;H;20140606;20140716;560000;RU1;3;FARM;;RW1;;0;AI804816;
