B;273;2665682;9;20211004 01:49;;;629;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.905;H;20210909;20210920;725000;RU1;R;RESIDENCE;;4MI;;0;AR442684;
B;273;2665682;16;20231218 01:09;;;629;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.905;H;20231009;20231208;745000;RU1;R;RESIDENCE;;4MI;;0;AT673686;
B;273;2665681;7;20200824 01:03;;;643;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.904;H;20200629;20200810;540000;RU1;R;RESIDENCE;;4MI;;0;AQ307732;
B;273;2665686;10;20240325 01:08;;;651;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.732;H;20231024;20240301;1015000;RU1;3;COMMERCIAL;;4MI;;0;AT873837;
B;273;2665705;9;20251027 01:11;TRAVELLERS REST;;583;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.16;H;20250915;20251017;1170000;RU1;R;RESIDENCE;;4MI;;;AV523941;
B;273;2665705;31;20180528 01:21;TRAVELLERS REST;;583;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.16;H;20180410;20180522;800000;RU1;R;RESIDENCE;;4MI;;0;AN357924;
B;273;2665705;12;20211129 02:06;TRAVELLERS REST;;583;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;1.16;H;20211101;20211124;367500;RU1;3;COMMERCIAL;;4MI;;0;AR649978;
B;249;2665685;6;20110627 04:55;;;647;SNOWY MOUNTAINS HWY;PINE VALLEY;2630;2131;M;20110202;20110407;66178;I;3;SHOP;;LD;;20;AG306317;
B;249;2665679;1;20111003 03:29;;;176;HARLOWE RD;PINE VALLEY;2630;218.7;H;20110704;20110815;600000;R;3;FARM;;RG;;0;AG491677;
B;249;2665704;3;20110926 05:37;;;106;HARLOWE RD;PINE VALLEY;2630;1.49;H;20110817;20110908;290000;R;R;RESIDENCE;;DC;;0;AG495261;
