B;240;2638906;4;20251201 01:11;;;2074;NEWELL HWY;BIDDON;2827;376.3;H;20250925;20251125;2300000;RU1;3;FARM;;RMG;;;AV643965;
B;240;2638907;5;20251201 01:11;;;2076;NEWELL HWY;BIDDON;2827;262.4;H;20250925;20251125;2300000;RU1;3;FARM;;RMG;;;AV643965;
B;240;2639014;3;20160502 01:16;;;141;BULGA-HILLSIDE RD;BIDDON;2827;569;H;20160212;20160324;850000;RU1;3;FARMING;;RTC;;0;AK381321;
B;240;3659916;4;20161003 01:09;;;435;DILLY RD;BIDDON;2827;618.363;H;20160701;20160701;200000;RU1;3;FARM;;RMG;;0;AK719995;
B;240;3965506;5;20161003 01:09;;;;;BIDDON;2827;16.44;H;20110715;20160729;1856;;V;VACANT LAND;;;;0;AK747161;
B;240;4498955;4;20230807 01:15;GLENOAK;;1677;NEWELL HWY;BIDDON;2827;599.9;H;20230629;20230731;1800000;;R;RESIDENCE;;;;0;AT312078;
B;240;4616536;2;20250609 01:19;;;2176;HILLSIDE RD;BIDDON;2827;467.499;H;20250331;20250520;2827240;;R;RESIDENCE;;;;0;AV74588;
B;240;2639204;3;20180709 01:20;;;186;AVONDALE RD;BIDDON;2827;107;H;20180528;20180702;285120;RU1;3;FARM;;RTC;;0;AN470449;
B;240;2638910;1;20241209 01:07;;;2290;NEWELL HWY;BIDDON;2827;2422;M;20240808;20241129;60000;RU1;R;RESIDENCE;;RRX;;0;AU628010;
B;240;3763193;4;20170612 01:12;;;434;BULGA-HILLSIDE RD;BIDDON;2827;200.9;H;20170308;20170419;500000;RU1;3;FARM;;RTC;;0;AM459244;
B;240;3390698;1;20160912 01:08;;;557;BIDDON-BEARBONG RD;BIDDON;2827;446.539;H;20160628;20160809;358000;RU1;3;FARM LAND;;RMG;;0;AK695507;
B;240;4245751;1;20230313 01:07;;;660;CREENAUNES LANE;BIDDON;2827;481.52;H;20230112;20230217;1935000;RU1;3;FARM;;RTC;;0;AS868637;
B;240;2638917;5;20170814 01:09;;;24;DILLY RD;BIDDON;2827;643.9;H;20170328;20170515;1120000;RU1;3;FARM;;RMG;;0;AM631716;
B;240;2639014;7;20180115 01:28;;;141;BULGA-HILLSIDE RD;BIDDON;2827;569;H;20171205;20171221;1000000;RU1;3;FARM;;RTC;;0;AM998814;
B;240;4071867;1;20230116 01:06;;;661;BULGA RD;BIDDON;2827;660.59;H;20220920;20230112;2800000;RU1;3;FARM;;RTC;;0;AS779379;
B;240;3561918;2;20210517 01:02;WILLASTON;;2488;NEWELL HWY;BIDDON;2827;212.6;H;20210330;20210511;630000;RU1;3;FARM;;RTC;;0;AR37499;
B;240;3561918;1;20161017 01:09;WILLASTON;;2488;NEWELL HWY;BIDDON;2827;212.6;H;20160819;20160930;330000;RU1;R;RESIDENCE;;RTC;;0;AK826339;
B;240;2636974;1;20240318 01:06;;;1446;NEWELL HWY;BIDDON;2827;367.3;H;20240215;20240301;1650000;RU1;3;FARM;;RMG;;0;AT874072;
B;240;4535934;2;20240318 01:06;;;;BIDDON FOREST RD;BIDDON;2827;424.9;H;20240215;20240301;2000000;;3;FARM;;;;0;AT874180;
B;240;2638927;4;20230918 01:06;;;2246;NEWELL HWY;BIDDON;2827;2.039;H;20230802;20230912;230000;RU1;R;RESIDENCE;;RRX;;0;AT432741;
B;240;2638922;4;20180219 01:15;;;270;CURBAN-BIDDON RD;BIDDON;2827;777;H;20170825;20171006;2100000;RU1;3;FARM LAND;;RTC;;0;AN109753;
B;240;2638608;1;20160822 01:07;;;557;BIDDON-BEARBONG RD;BIDDON;2827;783.1;H;20160628;20160809;592000;RU1;3;FARM;;RMG;;0;AK689792;
B;240;4161504;2;20181022 01:21;;;;CURBAN-BIDDON RD;BIDDON;2827;10.81;H;20180420;20180828;8269;;V;VACANT LAND;;;;0;AN716174;
