B;171;;;;;;;PALMVALE RD;PALM VALE;2484;64.86;H;19941019;19941019;355000;R;R;RESIDENCE;;;;;
B;171;1827594;;;;;;PALMVALE RD;PALM VALE;2484;71.41;H;19950828;19950828;430000;R;R;RESIDENCE;;;;;
B;171;;;;;;;PALMVALE RD;PALM VALE;2484;1941;M;19950831;19950831;500;R;R;RESIDENCE;;;;;
B;171;1827588;;;;;;PALMVALE RD;PALM VALE;2484;16.33;H;19950904;19950904;120000;R;R;RESIDENCE;;;;;
B;171;1827598;;;;;;PALMVALE RD;PALM VALE;2484;4.565;H;19950915;19950915;140000;R;R;RESIDENCE;;;;;
B;171;;;;;;;PALMVALE RD;PALM VALE;2484;7.23;H;19960709;19960709;95000;R;R;RESIDENCE;;;;;
B;171;1827586;;;;;;PALMVALE RD;PALM VALE;2484;40.26;H;19960818;19960818;19000;R;R;RESIDENCE;;;;;
B;171;1827596;;;;;;PALMVALE RD;PALM VALE;2484;417.3;M;19960823;19960823;270000;R;R;RESIDENCE;;;;;
B;171;1827598;;;;;;PALMVALE RD;PALM VALE;2484;4.565;H;19961105;19961105;175000;R;R;RESIDENCE;;;;;
B;171;1827586;;;;;;PALMVALE RD;PALM VALE;2484;40.26;H;19970402;19970402;70000;R;R;RESIDENCE;;;;;
B;171;1827592;;;;;;PALMVALE RD;PALM VALE;2484;4.385;H;19971002;19971002;95000;R;R;RESIDENCE;;;;;
B;171;1827598;;;;;;PALMVALE RD;PALM VALE;2484;4.565;H;19971219;19971219;167000;R;R;RESIDENCE;;;;;
