B;300;1843645;5;20210906 02:10;THE FIVE MILE;;553;WHITLOW RD;WHITLOW;2404;122.8;H;20210716;20210827;490000;RU1;3;FARM;;RGR;;0;AR374569;
B;300;3279393;3;20211206 01:51;WOODLANDS;;1314;WHITLOW RD;WHITLOW;2404;209.7;H;20210910;20211130;1025000;RU1;3;FARM;;RRM;;0;AR666389;
B;300;1843642;2;20211108 02:11;WIRRABILLA;;996;WHITLOW RD;WHITLOW;2404;582.7;H;20210922;20211103;180000;RU1;R;RESIDENCE;;RRM;;0;AR580608;
B;300;1843644;1;20220214 05:47;WAHGUNYAH;;709;WHITLOW RD;WHITLOW;2404;278.7;H;20211202;20220119;710000;RU1;3;FARM;;RGR;;0;AR811242;
B;300;3279393;3;20170515 01:12;WOODLANDS;;1314;WHITLOW RD;WHITLOW;2404;209.7;H;20170327;20170413;800000;RU1;3;GRAZING LANDS;;RRM;;0;AM354946;
B;300;3405668;5;20250915 01:09;LINTON VALE;;733;UPPER WHITLOW RD;WHITLOW;2404;97.67;H;20250807;20250905;892500;RU1;3;FARM;;RFS;;;AV396249;
B;300;1843420;3;20181015 01:18;LEADERVILLE;;208;FLEMINGS RD;WHITLOW;2404;489;H;20180903;20181005;850000;RU1;3;FARM;;RRM;;0;AN763068;
B;300;3920144;3;20160418 01:19;;;;;WHITLOW;2404;1.211;H;20150903;20160212;241;;V;VACANT LAND;;;;0;AK324985;
B;300;1843642;2;20210419 01:03;WIRRABILLA;;996;WHITLOW RD;WHITLOW;2404;582.7;H;20210304;20210415;175500;RU1;3;FARM;;RRM;;0;AQ963474;
B;300;1843478;3;20210719 01:07;NOONGAH;;1764;MICHELLS LANE;WHITLOW;2404;1275;H;20210528;20210709;2480000;RU1;3;FARM;;RGR;;0;AR225229;
B;300;1843476;2;20220620 01:14;TALARANG;;2160;MICHELLS LANE;WHITLOW;2404;1909;H;20220422;20220610;2620000;RU1;3;FARM;;RGR;;0;AS208940;
B;300;6022604;1;20251020 01:09;WIRRABILLA;;;WHITLOW RD;WHITLOW;2404;109.3;H;20250714;20250812;320000;;V;VACANT LAND;;;;;AV321984;
B;300;3993362;6;20170123 01:08;;;1370;WHITLOW RD;WHITLOW;2404;38.849;H;20161102;20161207;96000;;V;VACANT LAND;;;;0;AM27218;
B;300;4180574;2;20181224 01:19;;;1088;RIVERVIEW RD;WHITLOW;2404;13.6;H;20181019;20181218;235000;;R;RESIDENCE;;;;0;AN947920;
B;300;4180575;3;20181224 01:19;;;1088;RIVERVIEW RD;WHITLOW;2404;123.3;H;20181019;20181218;250000;;3;FARM;;;;0;AN947923;
B;300;3405668;6;20160328 01:19;LINTON VALE;;733;UPPER WHITLOW RD;WHITLOW;2404;97.67;H;20160217;20160311;300000;RU1;3;FARM;;RRM;;0;AK312076;
B;300;4180574;2;20220829 01:28;;;1088;RIVERVIEW RD;WHITLOW;2404;13.6;H;20220714;20220825;500000;RU1;3;FARM;;RRF;;0;AS418522;
B;300;4180575;3;20220829 01:28;;;1088;RIVERVIEW RD;WHITLOW;2404;123.3;H;20220714;20220825;300000;RU1;3;FARM;;RRM;;0;AS418524;
B;300;3858376;7;20150706 01:19;;;;RIVERVIEW RD;WHITLOW;2404;41.127;H;20150506;20150519;75000;;3;FARM LAND;;;;0;AJ510341;
B;300;3869220;9;20150824 01:20;;;;WHITLOW RD;WHITLOW;2404;16.187;M;20150507;20150619;40000;;V;VACANT LAND;;;;0;AJ666158;
