B;004;155023;76;20210201 01:00;;;11;LAKE VIEW RD;KILABEN BAY;2283;6728;M;20201127;20210122;930000;E4;R;RESIDENCE;;EEG;;0;AQ743741;
B;004;154940;93;20240401 01:07;;;112 A;KILABEN RD;KILABEN BAY;2283;1055;M;20240223;20240322;1197500;R2;R;RESIDENCE;;AFR;;0;AT926377;
B;004;152905;33;20200601 01:00;;;12;BARINA AVE;KILABEN BAY;2283;613.4;M;20200519;20200522;510000;R2;R;RESIDENCE;;AFR;;0;AQ121600;
B;004;155460;31;20220801 01:20;;;21;PUNTEE ST;KILABEN BAY;2283;708.3;M;20220504;20220727;1395000;R2;R;RESIDENCE;;AFR;;0;AS341437;
B;004;154644;37;20220801 01:20;;;61;JARRETT ST;KILABEN BAY;2283;5779.4;M;20211215;20220630;1500000;R2;R;RESIDENCE;;AFR;;0;AS265910;
B;004;154768;39;20220801 01:20;;;93;KILABEN RD;KILABEN BAY;2283;2087;M;20220616;20220725;815000;R2;R;RESIDENCE;;AFR;;0;AS334055;
B;004;152717;80;20181001 01:18;;;8;AVERY CL;KILABEN BAY;2283;746.1;M;20180803;20180927;485000;R2;R;RESIDENCE;;AFR;;0;AN743345;
B;004;152925;21;20211101 01:09;;;45;BARINA AVE;KILABEN BAY;2283;761.4;M;20210913;20211025;570000;R2;R;RESIDENCE;;AFR;;0;AR552436;
B;004;155072;39;20211101 01:09;;;19;LAKESHORE CL;KILABEN BAY;2283;770.3;M;20210830;20211025;849000;R2;R;RESIDENCE;;AFR;;0;AR549306;
B;004;154821;45;20211101 01:09;;;101;RIDGE RD;KILABEN BAY;2283;561.7;M;20210811;20211025;1070000;R2;R;RESIDENCE;;AFR;;0;AR549429;
B;004;155044;50;20211101 01:09;;;40;LAKE VIEW RD;KILABEN BAY;2283;4129;M;20210910;20211022;920000;RU4;R;RESIDENCE;;RRD;;0;AR544692;
B;004;154918;105;20251201 01:07;;;140;KILABEN RD;KILABEN BAY;2283;626;M;20251018;20251126;795000;R2;R;RESIDENCE;;AFR;;;AV649890;
B;004;2899671;1;20200302 01:00;;;125 A;KILABEN RD;KILABEN BAY;2283;604.8;M;20200210;20200225;630000;R2;R;RESIDENCE;;AFR;;0;AP923781;
B;004;154918;53;20200302 01:00;;;140;KILABEN RD;KILABEN BAY;2283;626;M;20200120;20200221;392500;R2;R;RESIDENCE;;AFR;;0;AP916619;
B;004;152935;72;20180402 01:12;;;29;BARINA AVE;KILABEN BAY;2283;834.7;M;20180212;20180326;550000;R2;R;RESIDENCE;;AFR;;0;AN216010;
B;004;4342525;78;20210802 01:00;;;;KILABEN RD;KILABEN BAY;2283;874;M;20210310;20210608;268000;R2;R;RESIDENCE;;AFR;;0;AR247493;
B;004;4342526;79;20210802 01:00;;;131;KILABEN RD;KILABEN BAY;2283;1619;M;20210310;20210608;268000;R2;R;RESIDENCE;;AFR;;0;AR247493;
B;004;155558;114;20231002 01:05;;;55;RIDGE RD;KILABEN BAY;2283;833.5;M;20230724;20230928;1261000;R2;R;RESIDENCE;;AFR;;0;AT477855;
B;004;154750;57;20151102 01:01;;;33;KILABEN RD;KILABEN BAY;2283;929.5;M;20150915;20151013;560000;R2;R;RESIDENCE;;AFR;;0;AJ930055;
B;004;155005;59;20210503 01:00;;;12;KILABEN RD;KILABEN BAY;2283;569.1;M;20210226;20210427;650000;R2;R;RESIDENCE;;AFR;;0;AQ996316;
B;004;155468;62;20240603 01:05;;;8;PUNTEE ST;KILABEN BAY;2283;942.2;M;20240513;20240528;385000;R2;R;RESIDENCE;;AFR;;0;AU105565;
B;004;154806;111;20170703 01:01;;;169;KILABEN RD;KILABEN BAY;2283;2144;M;20170505;20170619;900000;R2;R;RESIDENCE;;AFR;;0;AM509487;
B;004;155556;49;20200803 01:00;;;59;RIDGE RD;KILABEN BAY;2283;657.6;M;20200626;20200724;830000;R2;R;RESIDENCE;;AFR;;0;AQ271441;
B;004;152924;44;20221003 01:42;;;58;BARINA AVE;KILABEN BAY;2283;607;M;20220815;20220926;815000;R2;R;RESIDENCE;;AFR;;0;AS499251;
B;004;154652;49;20221003 01:42;;;63;LAKE VIEW RD;KILABEN BAY;2283;578;M;20220816;20220927;699000;R2;R;RESIDENCE;;AFR;;0;AS503820;
B;004;3219339;57;20221003 01:42;;;15;LAKE VIEW RD;KILABEN BAY;2283;2464;M;20220805;20220929;1052000;C4;R;RESIDENCE;;EEG;;0;AS509396;
B;004;2978994;6;20220404 03:36;;;50;LAYCOCK ST;KILABEN BAY;2283;1355;M;20220212;20220328;1005000;R2;R;RESIDENCE;;AFR;;0;AR998933;
B;004;155549;88;20220404 03:36;;;73;RIDGE RD;KILABEN BAY;2283;550.1;M;20220211;20220325;790000;R2;R;RESIDENCE;;AFR;;0;AR993057;
B;004;155468;65;20170904 01:01;;;8;PUNTEE ST;KILABEN BAY;2283;942.2;M;20170710;20170823;542000;R2;R;RESIDENCE;;AFR;;0;AM673422;
B;004;154807;72;20170904 01:01;;;171;KILABEN RD;KILABEN BAY;2283;1903;M;20170714;20170825;485000;R2;R;RESIDENCE;;AFR;;0;AM691998;
B;004;152928;57;20241104 01:05;;;41 A;BARINA AVE;KILABEN BAY;2283;795;M;20240920;20241030;1170000;R2;R;RESIDENCE;;AFR;;0;AU540059;
B;004;4329672;135;20210405 01:00;;;175;KILABEN RD;KILABEN BAY;2283;1063;M;20210226;20210329;455000;R2;R;RESIDENCE;;AFR;;0;AQ911979;
B;004;152915;63;20250505 01:13;;;34;BARINA AVE;KILABEN BAY;2283;600.7;M;20250320;20250501;870000;R2;R;RESIDENCE;;AFR;;0;AV23725;
B;004;152940;85;20210705 01:00;;;15;BARINA AVE;KILABEN BAY;2283;1631;M;20210514;20210628;865000;R2;R;RESIDENCE;;AFR;;0;AR187816;
B;004;3219350;111;20210705 01:00;;;6;CENTENNIAL PKWY;KILABEN BAY;2283;5.62;H;20210407;20210630;1675000;E4;R;RESIDENCE;;EEK;;0;AR195094;
B;004;152928;47;20160905 01:01;;;41 A;BARINA AVE;KILABEN BAY;2283;795;M;20160624;20160819;705000;R2;R;RESIDENCE;;AFR;;0;AK712119;
B;004;152933;78;20201005 01:00;;;33;BARINA AVE;KILABEN BAY;2283;720.8;M;20200825;20200930;755000;R2;R;RESIDENCE;;AFR;;0;AQ437260;
B;004;3984970;192;20170206 01:01;;;128 A;KILABEN RD;KILABEN BAY;2283;960.6;M;20160928;20170112;376000;;V;VACANT LAND;;;;0;AM105671;
B;004;4447305;67;20230206 01:06;;;173 A;KILABEN RD;KILABEN BAY;2283;471;M;20221202;20230130;885000;R2;R;RESIDENCE;;AFR;;0;AS820538;
B;004;152715;79;20170306 01:01;;;4;AVERY CL;KILABEN BAY;2283;695.5;M;20161130;20170210;550000;R2;R;RESIDENCE;;AFR;;0;AM177069;
B;004;3219353;96;20170306 01:01;;;9;CENTENNIAL PKWY;KILABEN BAY;2283;2.35;H;20161224;20170222;1100000;E4;R;RESIDENCE;;EEG;;0;AM196364;
B;004;3311546;74;20200706 01:00;;;123 B;KILABEN RD;KILABEN BAY;2283;;;20200525;20200630;545000;;R;RESIDENCE;2;;;0;AQ211608;
B;004;156494;72;20180806 01:11;;;4;WESLEY CL;KILABEN BAY;2283;611.7;M;20180515;20180802;730000;R2;R;RESIDENCE;;AFR;;0;AN553476;
B;004;155453;73;20171106 01:01;;;7;PUNTEE ST;KILABEN BAY;2283;543.8;M;20170915;20171027;490000;R2;R;RESIDENCE;;AFR;;0;AM855795;
B;004;4393265;68;20220307 03:22;;;25;KILABEN RD;KILABEN BAY;2283;1755;M;20211111;20220225;1350000;R2;R;RESIDENCE;;AFR;;0;AR918003;
B;004;154981;115;20250407 01:06;;;48;KILABEN RD;KILABEN BAY;2283;891;M;20250110;20250331;1050000;R2;R;RESIDENCE;;AFR;;0;AU938639;
B;004;154803;80;20180507 01:12;;;163;KILABEN RD;KILABEN BAY;2283;919.2;M;20180301;20180426;575000;R2;R;RESIDENCE;;AFR;;0;AN300992;
B;004;156485;73;20200907 01:00;;;1;WESLEY CL;KILABEN BAY;2283;586.7;M;20200727;20200828;705000;R2;R;RESIDENCE;;AFR;;0;AQ353533;
B;004;152710;66;20161107 01:01;;;11;ARBRE CL;KILABEN BAY;2283;652.7;M;20160713;20161010;550000;R2;R;RESIDENCE;;AFR;;0;AK843431;
B;004;154895;75;20151207 01:15;;;174;KILABEN RD;KILABEN BAY;2283;1182;M;20151008;20151120;1028050;R2;R;RESIDENCE;;WFQ;;0;AK21036;
B;004;155554;82;20201207 01:01;;;63;RIDGE RD;KILABEN BAY;2283;657.6;M;20201001;20201127;675000;R2;R;RESIDENCE;;AFR;;0;AQ594005;
B;004;3124478;1;20210208 01:00;;6;156;KILABEN RD;KILABEN BAY;2283;;;20201023;20210129;1300000;;R;RESIDENCE;6;;;0;AQ764599;
B;004;3124478;2;20210208 01:00;;7;156;KILABEN RD;KILABEN BAY;2283;;;20201023;20210129;1300000;;R;RESIDENCE;7;;;0;AQ764599;
B;004;156568;70;20210208 01:00;;;6;WYBALENA CL;KILABEN BAY;2283;583.9;M;20201127;20210129;685000;R2;R;RESIDENCE;;AFR;;0;AQ764889;
B;004;3219341;87;20210208 01:00;;;19;LAKE VIEW RD;KILABEN BAY;2283;3090;M;20201113;20210129;854000;E4;R;RESIDENCE;;EEG;;0;AQ759557;
B;004;4342524;101;20210208 01:00;;;133;KILABEN RD;KILABEN BAY;2283;632.9;M;20201124;20210113;520000;;R;RESIDENCE;;;;0;AQ712885;
B;004;155512;71;20210308 01:00;;;26;RIDGE RD;KILABEN BAY;2283;6387;M;20210209;20210304;720000;RU4;R;RESIDENCE;;RRD;;0;AQ846770;
B;004;154801;34;20240408 01:04;;;159;KILABEN RD;KILABEN BAY;2283;613;M;20240216;20240402;750000;R2;R;RESIDENCE;;AFR;;0;AT949078;
B;004;155069;99;20170508 01:01;;;11;LAKESHORE CL;KILABEN BAY;2283;598.6;M;20170124;20170412;630000;R2;R;RESIDENCE;;AFR;;0;AM342360;
B;004;155512;74;20240708 01:05;;;26;RIDGE RD;KILABEN BAY;2283;6387;M;20240402;20240628;850000;RU4;R;RESIDENCE;;RRD;;0;AU201806;
