B;092;955390;3;20160201 01:20;;;108;DEEPWATER RD;CASTLE COVE;2069;739.8;M;20151205;20160121;1800000;R2;R;RESIDENCE;;RAL;;0;AK168780;
B;092;975264;38;20160201 01:20;;;14;WILLIS RD;CASTLE COVE;2069;954.8;M;20151127;20160122;3000000;E4;R;RESIDENCE;;ELL;;0;AK170588;
B;092;970061;42;20160201 01:20;;;1;ROSEBRIDGE AVE;CASTLE COVE;2069;657.6;M;20151118;20160118;2350000;R2;R;RESIDENCE;;RAL;;0;AK165864;
B;092;951982;2;20210201 01:01;;;258;BOUNDARY ST;CASTLE COVE;2069;663.9;M;20210125;20210125;2750000;R2;R;RESIDENCE;;RAL;;0;AQ749703;
B;092;960195;6;20210301 01:01;;;27;HEADLAND RD;CASTLE COVE;2069;1246;M;20210108;20210219;4750000;E4;R;RESIDENCE;;ELL;;0;AQ813559;
B;092;955346;5;20240401 01:08;;;26;DAYMAR PL;CASTLE COVE;2069;1037;M;20240213;20240326;4225000;R2;R;RESIDENCE;;RAL;;0;AT933269;
B;092;949711;4;20250901 01:08;;;1;ALLAMBIE RD;CASTLE COVE;2069;815.7;M;20250526;20250826;4670000;R2;R;RESIDENCE;;RAL;;;AV363905;
B;092;2997047;6;20250901 01:08;;;123;DEEPWATER RD;CASTLE COVE;2069;794.8;M;20250717;20250828;3700000;C4;R;RESIDENCE;;ELL;;;AV373775;
B;092;953206;2;20230102 01:04;;;24;CAMMARAY RD;CASTLE COVE;2069;929.5;M;20221128;20221228;1550000;C4;R;RESIDENCE;;ELL;;0;AS762508;
B;092;957133;3;20230102 01:04;;;34;EMERSTAN DR;CASTLE COVE;2069;929.5;M;20221222;20221228;3400000;C4;R;RESIDENCE;;ELL;;0;AS761820;
B;092;955496;3;20180402 01:14;;;101;DEEPWATER RD;CASTLE COVE;2069;790.4;M;20171222;20180322;2360000;E4;R;RESIDENCE;;ELL;;0;AN218112;
B;092;953229;7;20180402 01:14;;;17;CAMMARAY RD;CASTLE COVE;2069;866.3;M;20180209;20180323;4850000;E4;R;RESIDENCE;;ELL;;0;AN221181;
B;092;965808;12;20160502 01:12;;;125;NEERIM RD;CASTLE COVE;2069;1037;M;20160122;20160401;6000000;E4;R;RESIDENCE;;ELL;;0;AK373548;
B;092;975982;21;20220502 08:56;;;56;WILLOWIE RD;CASTLE COVE;2069;809.4;M;20211025;20220428;5200000;C4;R;RESIDENCE;;ELL;;0;AS84444;
B;092;965846;12;20180702 01:15;;;57;NEERIM RD;CASTLE COVE;2069;720.8;M;20180317;20180615;5350000;E4;R;RESIDENCE;;ELL;;0;AN442944;
B;092;956380;17;20240902 01:06;;;329 C;EASTERN VALLEY WAY;CASTLE COVE;2069;758.8;M;20240502;20240828;2000000;R2;R;RESIDENCE;;RAL;;0;AU369270;
B;092;970037;19;20201102 01:06;;;41;ROSEBRIDGE AVE;CASTLE COVE;2069;916.9;M;20200806;20201029;2710000;R2;R;RESIDENCE;;RAL;;0;AQ512978;
B;092;955473;10;20241202 01:06;;;55;DEEPWATER RD;CASTLE COVE;2069;803;M;20240704;20241126;2500000;C4;R;RESIDENCE;;ELL;;0;AU616981;
B;092;965817;18;20241202 01:06;;;105;NEERIM RD;CASTLE COVE;2069;809.4;M;20240802;20241122;5730000;C4;R;RESIDENCE;;ELL;;0;AU607880;
B;092;970047;25;20241202 01:06;;;21 D;ROSEBRIDGE AVE;CASTLE COVE;2069;739.8;M;20240715;20241122;3730000;R2;R;RESIDENCE;;RAL;;0;AU607555;
B;092;975274;26;20241202 01:06;;;25;WILLIS RD;CASTLE COVE;2069;923.2;M;20240913;20241122;7350000;C4;R;RESIDENCE;;ELL;;0;AU607372;
B;092;960229;4;20220103 01:20;;;56;HEADLAND RD;CASTLE COVE;2069;961.1;M;20210831;20211224;4120000;E4;R;RESIDENCE;;ELL;;0;AR771975;
B;092;949873;5;20200203 01:01;;;1;AMAROO AVE;CASTLE COVE;2069;803;M;20191111;20200130;2376000;R2;R;RESIDENCE;;RAL;;0;AP869037;
B;092;955541;5;20250203 01:01;;;181;DEEPWATER RD;CASTLE COVE;2069;1031;M;20241113;20250129;3320000;C4;R;RESIDENCE;;ELL;;0;AU787786;
B;092;975280;12;20170403 01:03;;;9;WILLIS RD;CASTLE COVE;2069;929.5;M;20161111;20170320;2320000;E4;R;RESIDENCE;;ELL;;0;AM256546;
B;092;955556;4;20240603 01:05;;;211;DEEPWATER RD;CASTLE COVE;2069;676.6;M;20231227;20240524;3365000;R2;R;RESIDENCE;;RAL;;0;AU95772;
B;092;970049;20;20230703 01:10;;;21 B;ROSEBRIDGE AVE;CASTLE COVE;2069;847.3;M;20230224;20230629;4400000;R2;R;RESIDENCE;;RAL;;0;AT218612;
B;092;968774;14;20161003 01:04;;;7;PINDARI AVE;CASTLE COVE;2069;853.6;M;20160708;20160920;4380000;E4;R;RESIDENCE;;ELL;;0;AK796278;
B;092;955369;3;20251103 01:08;;;150;DEEPWATER RD;CASTLE COVE;2069;961.1;M;20250920;20251024;4000000;R2;R;RESIDENCE;;RAL;;;AV542871;
B;092;965890;10;20251103 01:08;;;42;NEERIM RD;CASTLE COVE;2069;771.4;M;20250922;20251028;4250000;R2;R;RESIDENCE;;RAL;;;AV552821;
B;092;974674;28;20250804 01:08;;;4;WARRAWEE AVE;CASTLE COVE;2069;739.8;M;20250606;20250731;3625000;R2;R;RESIDENCE;;RAL;;;AV290981;
B;092;976006;16;20230904 01:05;;;8;WILLOWIE RD;CASTLE COVE;2069;834.7;M;20230603;20230828;5900000;C4;R;RESIDENCE;;ELL;;0;AT390011;
B;092;975998;21;20171204 01:15;;;24;WILLOWIE RD;CASTLE COVE;2069;872.6;M;20171014;20171127;4500000;E4;R;RESIDENCE;;ELL;;0;AM918827;
B;092;960193;14;20180305 01:14;;;23;HEADLAND RD;CASTLE COVE;2069;860;M;20171118;20180209;1810000;E4;R;RESIDENCE;;ELL;;0;AN145937;
B;092;960237;15;20180305 01:14;;;42;HEADLAND RD;CASTLE COVE;2069;841;M;20171204;20180221;3060000;E4;R;RESIDENCE;;ELL;;0;AN142669;
B;092;960212;21;20210705 01:02;;;73;HEADLAND RD;CASTLE COVE;2069;771.4;M;20210527;20210629;3210000;E4;R;RESIDENCE;;ELL;;0;AR190834;
B;092;4368530;43;20210705 01:02;;;3;DEEPWATER RD;CASTLE COVE;2069;369.8;M;20210313;20210628;2450000;R2;R;RESIDENCE;;RAL;;0;AR184217;
B;092;955370;4;20160905 01:04;;;148;DEEPWATER RD;CASTLE COVE;2069;847.3;M;20160715;20160817;2450000;R2;R;RESIDENCE;;RAL;;0;AK710550;
B;092;960240;13;20220905 01:38;;;36;HEADLAND RD;CASTLE COVE;2069;796.7;M;20220509;20220829;3780000;C4;R;RESIDENCE;;ELL;;0;AS425829;
B;092;965832;22;20151005 01:15;;;75;NEERIM RD;CASTLE COVE;2069;929.5;M;20150808;20150921;6033000;E4;R;RESIDENCE;;ELL;;0;AJ849298;
B;092;967712;17;20201005 01:01;;;4;PADULLA PL;CASTLE COVE;2069;777.8;M;20200727;20200925;3050000;E4;R;RESIDENCE;;ELL;;0;AQ423833;
B;092;961399;20;20201005 01:01;;;12;HOLLY ST;CASTLE COVE;2069;860;M;20200822;20200925;2825000;R2;R;RESIDENCE;;RAL;;0;AQ422326;
B;092;949865;10;20181105 01:13;;;19;AMAROO AVE;CASTLE COVE;2069;2163;M;20180407;20181023;3380000;R2;R;RESIDENCE;;RAL;;0;AN816240;
B;092;955375;7;20221205 01:06;;;138;DEEPWATER RD;CASTLE COVE;2069;929.5;M;20221107;20221128;4285000;R2;R;RESIDENCE;;RAL;;0;AS670482;
B;092;960258;18;20221205 01:06;;;2;HEADLAND RD;CASTLE COVE;2069;784.1;M;20221110;20221128;2900000;R2;R;RESIDENCE;;RAL;;0;AS672238;
B;092;970037;31;20221205 01:06;;;41;ROSEBRIDGE AVE;CASTLE COVE;2069;916.9;M;20220604;20221130;3988000;R2;R;RESIDENCE;;RAL;;0;AS679208;
B;092;3817275;33;20221205 01:06;;;62 A;DEEPWATER RD;CASTLE COVE;2069;613.3;M;20220922;20221128;3315000;C4;R;RESIDENCE;;ELL;;0;AS670479;
B;092;4588424;1;20250106 01:06;;;40 A;DEEPWATER RD;CASTLE COVE;2069;508.5;M;20241220;20241231;4500000;R2;R;RESIDENCE;;RAL;;0;AU725873;
B;092;953205;16;20170206 01:03;;;22;CAMMARAY RD;CASTLE COVE;2069;929.5;M;20161102;20161215;2550000;E4;R;RESIDENCE;;ELL;;0;AM47027;
B;092;975271;42;20230206 01:07;;;31;WILLIS RD;CASTLE COVE;2069;923.2;M;20221013;20230130;4450000;C4;R;RESIDENCE;;ELL;;0;AS823123;
B;092;965917;13;20170306 01:04;;;98;NEERIM RD;CASTLE COVE;2069;739.8;M;20161123;20170221;2085000;R2;R;RESIDENCE;;RAL;;0;AM196047;
B;092;965904;7;20230306 01:06;;;70;NEERIM RD;CASTLE COVE;2069;739.8;M;20230204;20230224;4900000;R2;R;RESIDENCE;;RAL;;0;AS882580;
B;092;957126;9;20240506 01:17;;;20;EMERSTAN DR;CASTLE COVE;2069;1043;M;20240325;20240429;4725000;C4;R;RESIDENCE;;ELL;;0;AU21055;
B;092;964982;23;20200706 01:00;;;18;MORELLA PL;CASTLE COVE;2069;822;M;20200312;20200701;4100000;E4;R;RESIDENCE;;ELL;;0;AQ218187;
B;092;3817275;26;20200706 01:00;;;62 A;DEEPWATER RD;CASTLE COVE;2069;613.3;M;20200401;20200630;2571000;E4;R;RESIDENCE;;ELL;;0;AQ212929;
B;092;949864;17;20180806 01:13;;;12;AMAROO AVE;CASTLE COVE;2069;1303;M;20180412;20180727;2750000;R2;R;RESIDENCE;;RAL;;0;AN538364;
B;092;955452;18;20180806 01:13;;;13;DEEPWATER RD;CASTLE COVE;2069;777.8;M;20180526;20180723;1805000;R2;R;RESIDENCE;;RAL;;0;AN546571;
B;092;953198;21;20180806 01:13;;;8;CAMMARAY RD;CASTLE COVE;2069;720.8;M;20180406;20180730;2800000;R2;R;RESIDENCE;;RAL;;0;AN547655;
B;092;975989;18;20210906 01:33;;;42;WILLOWIE RD;CASTLE COVE;2069;904.2;M;20210520;20210830;3800000;E4;R;RESIDENCE;;ELL;;0;AR380000;
B;092;956387;12;20251006 01:06;;;335;EASTERN VALLEY WAY;CASTLE COVE;2069;841;M;20250807;20251002;3000000;R2;R;RESIDENCE;;RAL;;;AV477841;
B;092;949710;3;20171106 01:04;;;3;ALLAMBIE RD;CASTLE COVE;2069;878.9;M;20170915;20171031;2650000;R2;R;RESIDENCE;;RAL;;0;AM848794;
B;092;953196;16;20171106 01:04;;;4;CAMMARAY RD;CASTLE COVE;2069;720.8;M;20170818;20171031;3100000;R2;R;RESIDENCE;;RAL;;0;AM848804;
B;092;953742;19;20171106 01:04;;;8;CHERRY PL;CASTLE COVE;2069;1024;M;20170512;20171016;3400000;E4;R;RESIDENCE;;ELL;;0;AM847122;
B;092;968777;6;20211206 01:13;;;10;PINDARI AVE;CASTLE COVE;2069;815.7;M;20210406;20211130;3955000;E4;R;RESIDENCE;;ELL;;0;AR667870;
B;092;955421;1;20220207 04:05;;;40;DEEPWATER RD;CASTLE COVE;2069;1012;M;20211020;20220128;2850000;R2;R;RESIDENCE;;RAL;;0;AR843914;
B;092;951972;1;20250707 01:07;;;238;BOUNDARY ST;CASTLE COVE;2069;638.71;M;20250325;20250703;3880000;R2;R;RESIDENCE;;RAL;;;AV209866;
B;092;953195;18;20250707 01:07;;;2;CAMMARAY RD;CASTLE COVE;2069;796.7;M;20250129;20250630;4070000;R2;R;RESIDENCE;;RAL;;;AV195677;
B;092;953211;21;20250707 01:07;;;36;CAMMARAY RD;CASTLE COVE;2069;923.2;M;20250228;20250703;5398000;C4;R;RESIDENCE;;ELL;;;AV211395;
B;092;949707;5;20230807 01:12;;;9;ALLAMBIE RD;CASTLE COVE;2069;720.8;M;20230618;20230731;5800000;R2;R;RESIDENCE;;RAL;;0;AT311943;
B;092;951966;3;20200907 01:01;;;224;BOUNDARY ST;CASTLE COVE;2069;645;M;20200616;20200831;2720000;R2;R;RESIDENCE;;RAL;;0;AQ358461;
