B;666;3996043;51;20170206 01:07;;;152;BYAMEE LANE;WALLAMORE;2340;41.01;H;20160930;20161201;640000;;R;RESIDENCE;;;;0;AM2801;
B;666;1876299;12;20230206 01:09;;;20;BYAMEE LANE;WALLAMORE;2340;2;H;20221202;20230130;687500;RU1;3;FARM;;RHA;;0;AS820054;
B;666;1876228;17;20220606 01:18;;;119;BYAMEE LANE;WALLAMORE;2340;40.9;H;20220429;20220601;895000;RU1;3;FARM;;RHA;;0;AS180864;
B;666;1876277;11;20160808 01:09;GOWRIE PARK;;33;TEN MILE LANE;WALLAMORE;2340;41.85;H;20160610;20160722;742500;RU1;3;FARM;;RHC;;0;AK640312;
B;666;4159490;3;20181008 01:19;;;126;BYAMEE LANE;WALLAMORE;2340;9.986;H;20180802;20180927;915000;;3;FARM;;;;0;AN744092;
B;666;4159490;3;20220711 01:21;;;126;BYAMEE LANE;WALLAMORE;2340;9.986;H;20220621;20220704;800000;RU1;3;FARM;;RHA;;0;AS275635;
B;666;1876309;4;20200113 01:03;MARKEM PARK;;1547;OXLEY HWY;WALLAMORE;2340;9.997;H;20191126;20200107;600000;RU1;R;RESIDENCE;;RHA;;0;AP814281;
B;666;1876299;12;20241014 01:08;;;20;BYAMEE LANE;WALLAMORE;2340;2;H;20240823;20241004;760000;RU1;R;RESIDENCE;;RHA;;0;AU473912;
B;666;4159491;4;20181015 01:18;;;120;BYAMEE LANE;WALLAMORE;2340;48.39;H;20180802;20181005;560000;;3;FARM;;;;0;AN763596;
B;666;1876228;22;20160118 01:28;;;119;BYAMEE LANE;WALLAMORE;2340;40.9;H;20151103;20151215;525000;RU1;R;RESIDENCE;;RHC;;0;AK106861;
B;666;1876296;22;20240819 01:09;;;1516;OXLEY HWY;WALLAMORE;2340;3.999;H;20240304;20240814;940000;RU1;R;RESIDENCE;;RHA;;0;AU329743;
B;666;1876229;8;20230220 01:09;WATTLEVALE;;153;BYAMEE LANE;WALLAMORE;2340;40.469;H;20221221;20230210;1800000;RU1;3;FARM;;RHA;;0;AS852671;
B;666;1876226;14;20151221 01:21;EBENEZER;;21;BYAMEE LANE;WALLAMORE;2340;28.3;H;20151113;20151204;738500;RU1;R;RESIDENCE;;RHC;;0;AK68316;
B;666;4527076;7;20240122 01:09;;;;WALLAMORE RD;WALLAMORE;2340;126.4;H;20231128;20231219;1820000;;3;FARM;;;;0;AT711135;
B;666;1876234;18;20201026 01:09;BRAEKEL;;821;WALLAMORE RD;WALLAMORE;2340;53.651;H;20200820;20201022;638000;RU1;3;FARM;;RHA;;0;AQ493053;
B;666;3996043;29;20240429 01:07;;;152;BYAMEE LANE;WALLAMORE;2340;41.01;H;20240308;20240419;1600000;RU1;3;FARM;;RHA;;0;AT998707;
B;666;1876283;22;20181231 01:20;ILLOWORA;;3;TEN MILE LANE;WALLAMORE;2340;38.4;H;20181210;20181210;287500;RU1;R;RESIDENCE;;RHC;;50;AN955396;
B;666;1876229;27;20071016 01:30;WATTLEVALE;;153;BYAMEE LANE;WALLAMORE;2340;40.469;H;20070312;20070601;2450000;R;3;FARM;;HM;;0;AD264787;
B;666;3567496;6;20110314 01:49;;;1584;OXLEY HWY;WALLAMORE;2340;137.51;H;20100318;20100615;900000;;3;FARM;;;;0;AF583865;
B;666;2781798;23;20110314 01:49;CHERRYTHORPE;;1584;OXLEY HWY;WALLAMORE;2340;35.81;H;20100318;20100615;900000;R;3;FARM;;HM;;0;AF583865;
B;666;1876324;16;20120813 01:33;;;166;OLD WINTON RD;WALLAMORE;2340;134;H;20120226;20120525;950000;RU1;3;FARM;;RGA;;0;AH155673;
B;666;1876322;21;20121217 01:51;MERINDA;;1708;OXLEY HWY;WALLAMORE;2340;240.8;H;20120919;20121010;1435000;RU1;3;FARM;;RGA;;0;AH398795;
B;666;1876312;13;20120319 05:29;;;1666;OXLEY HWY;WALLAMORE;2340;10;H;20111216;20120229;615000;RU1;3;RURAL RESIDENT;;RHC;;0;AG851433;
B;666;1876321;14;20130401 01:08;MOSS VALE;;1610;OXLEY HWY;WALLAMORE;2340;80.05;H;20130118;20130301;700000;RU1;3;FARM;;RGA;;0;AH598896;
B;666;1876256;17;20140407 01:18;TANGARA;;1451;OXLEY HWY;WALLAMORE;2340;94.77;H;20130927;20140203;2200;RU1;V;VACANT LAND;;RGA;;0;AI376010;
B;666;1876324;12;20140331 01:16;;;166;OLD WINTON RD;WALLAMORE;2340;134;H;20131121;20140203;5500;RU1;V;VACANT LAND;;RGA;;0;AI373716;
B;666;3798418;29;20141006 01:15;;;1428;OXLEY HWY;WALLAMORE;2340;80.84;H;20140731;20140731;10000000;;3;RURAL;;;;0;AI906209;
B;666;3798421;30;20141006 01:15;;;1428;OXLEY HWY;WALLAMORE;2340;23.96;H;20140731;20140731;2950000;;3;RURAL;;;;0;AI906268;
B;666;1876299;13;20140922 01:13;;;20;BYAMEE LANE;WALLAMORE;2340;2;H;20140716;20140827;459000;RU1;R;RESIDENCE;;RHC;;0;AI862392;
