B;092;953856;38;20010719 12:02;;;21;CHOWNE PL;MIDDLE COVE;2068;777.8;M;20010308;20010411;555000;A;3;NULL;;ED;;;7563737;
B;092;2818048;180;20010719 12:02;;;25;HIGHLAND RDG;MIDDLE COVE;2068;607.5;M;20001214;20010323;975000;;R;;;;;;7538919;
B;092;973821;163;20011109 11:38;;;24;VICTORIA AVE;MIDDLE COVE;2068;;;20010619;20010731;688000;A;R;RESIDENCE;;GM;;;7842286;
B;092;956337;60;20010822 12:49;;;265;EASTERN VALLEY WAY;MIDDLE COVE;2068;790.4;M;20010420;20010518;465000;A;R;;;GE;;;7655020;
B;092;961265;106;20010822 12:49;;;21;HIGHLAND RDG;MIDDLE COVE;2068;961.1;M;20010302;20010412;1027500;A;R;;;EH;;;7569257;
B;092;969564;114;20011203 13:01;;;18;REMBRANDT DR;MIDDLE COVE;2068;777.8;M;20010915;20011115;1050000;A;R;RESIDENCE;;EH;;;8124460;
B;092;969536;107;20020109 09:51;;;33;REMBRANDT DR;MIDDLE COVE;2068;916.9;M;20010406;20010706;1215000;A;R;RESIDENCE;;EH;;;7931749;
B;092;973832;128;20020109 09:51;;;3;VICTORIA AVE;MIDDLE COVE;2068;613.4;M;20010823;20010926;775000;A;R;RESIDENCE;;GM;;;8001508;
B;092;956286;56;20011109 13:33;;;155;EASTERN VALLEY WAY;MIDDLE COVE;2068;556.4;M;20010614;20010726;433500;A;R;RESIDENCE;;GE;;;7818857;
B;092;969583;49;20021217 14:37;;;50;REMBRANDT DR;MIDDLE COVE;2068;980.1;M;20021026;20021122;1400000;A;R;RESIDENCE;;EH;;;9177908;
B;092;956358;29;20020301 13:29;;;305;EASTERN VALLEY WAY;MIDDLE COVE;2068;1024;M;20011031;20011205;555000;A;R;RESIDENCE;;GE;;;8190280;
B;092;959201;40;20020301 13:29;;;19;GREENFIELD AVE;MIDDLE COVE;2068;676.6;M;20011031;20011214;1100000;A;R;RESIDENCE;;EH;;;8344371;
B;092;960364;45;20020301 13:29;;;4 A;HEIGHTS CRES;MIDDLE COVE;2068;504.8;M;20011122;20020115;950000;A;R;RESIDENCE;;EH;;;8348153;
B;092;966244;67;20020301 13:29;;;9;NORTH ARM RD;MIDDLE COVE;2068;910.5;M;20011215;20020131;904000;A;R;RESIDENCE;;EH;;;8381095;
B;092;969529;81;20020301 13:29;;;47;REMBRANDT DR;MIDDLE COVE;2068;910.5;M;20011101;20011213;940000;A;R;RESIDENCE;;EH;;;8320624;
B;092;953342;31;20020201 12:02;;;15;CAWARRAH RD;MIDDLE COVE;2068;708.2;M;20011019;20011130;880000;A;R;RESIDENCE;;EH;;;8236883;
B;092;958836;71;20020201 12:02;;;13;GLENROY AVE;MIDDLE COVE;2068;1183;M;20011019;20011214;1625000;A;R;RESIDENCE;;EH;;;8260492;
B;092;956332;28;20020716 15:11;;;255;EASTERN VALLEY WAY;MIDDLE COVE;2068;904.2;M;20020426;20020701;640000;A;R;RESIDENCE;;GE;;;8766110;
B;092;966245;66;20020716 15:11;;;11;NORTH ARM RD;MIDDLE COVE;2068;942.2;M;20020523;20020704;1320000;A;R;RESIDENCE;;EH;;;8762283;
