B;002;2920180;12;20020816 12:56;;;;;LEWINSBROOK;2311;;;20020410;20020726;310000;;V;VACANT LAND;;;;;8833425;
B;002;3003297;14;20031002 10:14;;;;LEWINSBROOK RD;LEWINSBROOK;2311;163.15;H;20030702;20030902;420000;R;V;VACANT LAND;;RE;;0;9997241;
B;002;23321;6;20040316 13:15;;;194;CLEMENTS RD;LEWINSBROOK;2311;160.863;H;20031217;20040128;1000000;R;R;RESIDENCE;;RS;;0;AA434713;
B;002;3200187;8;20051116 01:01;;;LOT4;CLEMENTS RD;LEWINSBROOK;2311;;;20050805;20050929;410000;;V;VACANT LAND;;;;0;AB889473;
B;002;3214017;3;20051201 01:02;ROSEDALE, LOT 81;;;CLEMENTS RD;LEWINSBROOK;2311;61.18;H;20050908;20050908;1500000;;R;RESIDENCE;;;;0;AB805701;
B;002;3214018;12;20061216 01:02;;;194;CLEMENTS RD;LEWINSBROOK;2311;111.1;H;20060901;20060901;545000;R;V;VACANT LAND;;RD;;0;AC781831;
B;002;3367358;11;20080216 01:03;GLENROY;;260;LEWINSBROOK RD;LEWINSBROOK;2311;83.23;H;20070906;20071101;2300000;;R;RESIDENCE;;;;0;AD744396;
B;002;23308;1;20100621 02:18;;;398;LEWINSBROOK RD;LEWINSBROOK;2311;205.3;H;20100330;20100514;340000;R;V;VACANT LAND;;RF;;0;AF532323;
B;002;3544009;6;20101025 01:27;;;;TORRYBURN RD;LEWINSBROOK;2311;60.04;H;20100813;20100917;480000;;V;VACANT LAND;;;;0;AF804885;
B;002;3624350;7;20120227 01:22;;;;LEWINSBROOK RD;LEWINSBROOK;2311;56.4;H;20111215;20111215;400000;;3;FARM;;;;0;AG780771;
B;002;3797450;5;20141229 01:14;;;400;CLEMENTS RD;LEWINSBROOK;2311;91.61;H;20141027;20141210;700000;RU1;R;RESIDENCE;;RAH;;0;AJ130084;
B;002;3214017;3;20140224 01:09;;;136;CLEMENTS RD;LEWINSBROOK;2311;61.18;H;20131211;20140122;770000;R;V;VACANT LAND;;RR;;0;AI378894;
B;002;3797451;8;20141103 01:07;;;400;CLEMENTS RD;LEWINSBROOK;2311;84.13;H;20140908;20141010;455000;RU1;V;VACANT LAND;;RAH;;0;AI978367;
B;002;3214018;9;20160704 01:00;;;194;CLEMENTS RD;LEWINSBROOK;2311;111.1;H;20160504;20160615;850000;RU1;R;RESIDENCE;;RAH;;0;AK545416;
B;002;23322;4;20180226 01:13;;;262;LEWINSBROOK RD;LEWINSBROOK;2311;79.017;H;20171218;20180213;750000;RU1;R;RESIDENCE;;RAH;;0;AN126645;
B;002;3797450;7;20181119 01:14;;;400;CLEMENTS RD;LEWINSBROOK;2311;91.61;H;20180419;20181019;1390000;RU1;R;RESIDENCE;;RAH;;0;AN848860;
B;002;3003294;2;20201228 01:00;;;656;CLEMENTS RD;LEWINSBROOK;2311;252.1;H;20200828;20201218;2750000;RU1;R;RESIDENCE;;RAH;;0;AQ669432;
B;002;23290;3;20210308 01:00;;;247;CLEMENTS RD;LEWINSBROOK;2311;148.9;H;20210303;20210303;2250000;RU1;3;FARM;;RAK;;0;AQ843930;
B;002;4102428;3;20210920 01:02;;;301;LEWINSBROOK RD;LEWINSBROOK;2311;68.66;H;20210805;20210916;960000;RU1;3;FARM;;RAH;;0;AR434514;
B;002;23291;3;20221212 01:04;;;128;LEWINSBROOK RD;LEWINSBROOK;2311;45.33;H;20221103;20221208;1500000;RU1;3;FARM;;RAJ;;0;AS703207;
B;002;3797450;7;20251013 01:05;;;400;CLEMENTS RD;LEWINSBROOK;2311;91.61;H;20250923;20251009;3800000;RU1;3;FARM;;RAH;;;AV497564;
B;002;4102428;4;20251124 01:08;;;301;LEWINSBROOK RD;LEWINSBROOK;2311;68.66;H;20251119;20251119;129000;RU1;R;RESIDENCE;;RAH;;;AV625942;
B;002;23304;;;;;;PSH PORS FINGAL;LEWINSBROOK;2311;80.46;H;19971002;19971002;220000;;R;RESIDENCE;;;;;
B;002;23302;;;;;;;LEWINSBROOK;2311;95.5;H;19980412;19980412;262500;R;R;RESIDENCE;;;;;
B;002;;;;;;;;LEWINSBROOK;2311;25.03;H;19990608;19990608;22878;R;R;RESIDENCE;;;;;
